QGPIORecord, QRC v6.1.0, 30-11-2024 @ 10:54:57, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22671, 0, 0, 12, 0.422389, 0.0892963, 6.57834, 6.52863, 11.5776, 11.9107, 0, 0, 0
22680, 0, 0, 12, 0.0892963, 0.0752716, 6.31616, 6.52247, 11.9107, 11.9247, 0, 0, 0
22690, 0, 0, 12, -0.278859, 0.0717649, 6.00063, 6.52454, 12.2789, 11.9282, 0, 0, 0
22701, 0, 0, 12, 0.0787773, 0.0892963, 6.29404, 6.54474, 11.9212, 11.9107, 0, 0, 0
22711, 0, 0, 12, 0.0998154, -0.264834, 6.31779, 6.24147, 11.9002, 12.2648, 0, 0, 0
22720, 0, 0, 12, 0.0647526, 0.0892963, 6.29397, 6.53277, 11.9352, 11.9107, 0, 0, 0
22730, 0, 0, 12, 0.0717649, 0.0612469, 6.30451, 6.51436, 11.9282, 11.9388, 0, 0, 0
22740, 0, 0, 12, 0.0857906, 0.0963087, 6.32166, 6.54917, 11.9142, 11.9037, 0, 0, 0
22751, 0, 0, 12, 0.110334, 0.0998154, 6.34895, 6.5588, 11.8897, 11.9002, 0, 0, 0
22760, 0, 0, 12, -0.289377, -0.296391, 6.00728, 6.21948, 12.2894, 12.2964, 0, 0, 0
22770, 0, 0, 12, -0.285872, 0.0577402, 5.99061, 6.50864, 12.2859, 11.9423, 0, 0, 0
22780, 0, 0, 12, 0.0963087, 0.450439, 6.30499, 6.85564, 11.9037, 11.5496, 0, 0, 0
22791, 0, 0, 12, 0.0857906, 0.0857906, 6.30237, 6.5678, 11.9142, 11.9142, 0, 0, 0
22800, 0, 0, 12, 0.429402, 0.0857906, 6.6084, 6.57365, 11.5706, 11.9142, 0, 0, 0
22810, 0, 0, 12, 0.0787773, 0.0717649, 6.33138, 6.56725, 11.9212, 11.9282, 0, 0, 0
22820, 0, 0, 12, -0.275352, 0.0787773, 6.02738, 6.57827, 12.2754, 11.9212, 0, 0, 0
22831, 0, 0, 12, -0.264834, -0.264834, 6.01779, 6.28346, 12.2648, 12.2648, 0, 0, 0
22841, 0, 0, 12, 0.436415, 0.0857906, 6.61234, 6.5717, 11.5636, 11.9142, 0, 0, 0
22850, 0, 0, 12, -0.285872, 0.0647526, 6.01112, 6.55918, 12.2859, 11.9352, 0, 0, 0
22860, 0, 0, 12, 0.0857906, -0.254315, 6.3163, 6.28486, 11.9142, 12.2543, 0, 0, 0
22871, 0, 0, 12, -0.275352, 0.0647526, 6.00666, 6.54625, 12.2754, 11.9352, 0, 0, 0
22881, 0, 0, 12, 0.0892963, 0.0998154, 6.30644, 6.5813, 11.9107, 11.9002, 0, 0, 0
22890, 0, 0, 12, 0.0612469, 0.429402, 6.28802, 6.87603, 11.9388, 11.5706, 0, 0, 0
22900, 0, 0, 12, 0.0892963, -0.289377, 6.3167, 6.27739, 11.9107, 12.2894, 0, 0, 0
22910, 0, 0, 12, 0.0857906, -0.254315, 6.31973, 6.28828, 11.9142, 12.2543, 0, 0, 0
22921, 0, 0, 12, -0.250809, 0.0892963, 6.03153, 6.57112, 12.2508, 11.9107, 0, 0, 0
22930, 0, 0, 12, 0.0647526, 0.0752716, 6.2901, 6.56496, 11.9352, 11.9247, 0, 0, 0
22940, 0, 0, 12, 0.418883, 0.0577402, 6.60388, 6.55478, 11.5811, 11.9423, 0, 0, 0
22950, 0, 0, 12, 0.0752716, 0.0857906, 6.33227, 6.58322, 11.9247, 11.9142, 0, 0, 0
22961, 0, 0, 12, 0.0857906, -0.250809, 6.34659, 6.29502, 11.9142, 12.2508, 0, 0, 0
22970, 0, 0, 12, -0.247303, 0.0752716, 6.06146, 6.56277, 12.2473, 11.9247, 0, 0, 0
22980, 0, 0, 12, 0.0612469, 0.0612469, 6.31414, 6.55566, 11.9388, 11.9388, 0, 0, 0
22990, 0, 0, 12, 0.0963087, -0.250809, 6.34895, 6.28722, 11.9037, 12.2508, 0, 0, 0
23001, 0, 0, 12, 0.0647526, 0.0647526, 6.32795, 6.54579, 11.9352, 11.9352, 0, 0, 0
23011, 0, 0, 12, -0.261328, 0.0892963, 6.0475, 6.57165, 12.2613, 11.9107, 0, 0, 0
23020, 0, 0, 12, 0.0612469, 0.0857906, 6.31148, 6.57468, 11.9388, 11.9142, 0, 0, 0
23030, 0, 0, 12, 0.0787773, 0.0647526, 6.33097, 6.56215, 11.9212, 11.9352, 0, 0, 0
23041, 0, 0, 12, -0.261328, -0.261328, 6.03923, 6.2817, 12.2613, 12.2613, 0, 0, 0
23051, 0, 0, 12, 0.0998154, 0.0892963, 6.3369, 6.57018, 11.9002, 11.9107, 0, 0, 0
23060, 0, 0, 12, 0.0647526, 0.0717649, 6.31308, 6.56096, 11.9352, 11.9282, 0, 0, 0
23070, 0, 0, 12, -0.271847, 0.0717649, 6.02344, 6.56585, 12.2718, 11.9282, 0, 0, 0
23080, 0, 0, 12, 0.0787773, -0.254315, 6.3112, 6.28588, 11.9212, 12.2543, 0, 0, 0
23091, 0, 0, 12, 0.0717649, 0.0612469, 6.31045, 6.54421, 11.9282, 11.9388, 0, 0, 0
23100, 0, 0, 12, -0.261328, 0.0963087, 6.02435, 6.57902, 12.2613, 11.9037, 0, 0, 0
23110, 0, 0, 12, 0.0857906, 0.0752716, 6.30977, 6.56721, 11.9142, 11.9247, 0, 0, 0
23120, 0, 0, 12, 0.0717649, 0.0857906, 6.30337, 6.58153, 11.9282, 11.9142, 0, 0, 0
23131, 0, 0, 12, 0.0998154, -0.264834, 6.33277, 6.28108, 11.9002, 12.2648, 0, 0, 0
23141, 0, 0, 12, 0.0857906, 0.0892963, 6.32733, 6.57239, 11.9142, 11.9107, 0, 0, 0
23150, 0, 0, 12, -0.296391, 0.0507278, 5.9993, 6.54478, 12.2964, 11.9493, 0, 0, 0
23160, 0, 0, 12, 0.0892963, 0.0892963, 6.31603, 6.58193, 11.9107, 11.9107, 0, 0, 0
23171, 0, 0, 12, 0.436415, 0.0857906, 6.62536, 6.58496, 11.5636, 11.9142, 0, 0, 0
23181, 0, 0, 12, -0.271847, -0.264834, 6.03639, 6.28451, 12.2718, 12.2648, 0, 0, 0
23190, 0, 0, 12, 0.0717649, 0.0787773, 6.31802, 6.56662, 11.9282, 11.9212, 0, 0, 0
23200, 0, 0, 12, 0.0787773, 0.418883, 6.32904, 6.86911, 11.9212, 11.5811, 0, 0, 0
23211, 0, 0, 12, 0.0787773, -0.271847, 6.33442, 6.29426, 11.9212, 12.2718, 0, 0, 0
23221, 0, 0, 12, 0.0752716, -0.261328, 6.33673, 6.28491, 11.9247, 12.2613, 0, 0, 0
23230, 0, 0, 12, 0.0752716, 0.422389, 6.34186, 6.86438, 11.9247, 11.5776, 0, 0, 0
23240, 0, 0, 12, 0.0787773, -0.254315, 6.35006, 6.30202, 11.9212, 12.2543, 0, 0, 0
23250, 0, 0, 12, -0.254315, 0.0752716, 6.06444, 6.5726, 12.2543, 11.9247, 0, 0, 0
23261, 0, 0, 12, 0.429402, 0.0892963, 6.64439, 6.58999, 11.5706, 11.9107, 0, 0, 0
23270, 0, 0, 12, 0.0717649, 0.0787773, 6.36124, 6.58689, 11.9282, 11.9212, 0, 0, 0
23280, 0, 0, 12, -0.254315, 0.0717649, 6.08127, 6.58614, 12.2543, 11.9282, 0, 0, 0
23290, 0, 0, 12, -0.278859, 0.0752716, 6.04249, 6.59409, 12.2789, 11.9247, 0, 0, 0
23301, 0, 0, 12, 0.0752716, -0.275352, 6.33284, 6.29292, 11.9247, 12.2754, 0, 0, 0
23311, 0, 0, 12, 0.43992, 0.0892963, 6.65653, 6.5927, 11.5601, 11.9107, 0, 0, 0
23320, 0, 0, 12, 0.0857906, 0.0857906, 6.37717, 6.59573, 11.9142, 11.9142, 0, 0, 0
23330, 0, 0, 12, -0.285872, 0.418883, 6.05833, 6.89257, 12.2859, 11.5811, 0, 0, 0
23341, 0, 0, 12, 0.0857906, 0.0857906, 6.36352, 6.63015, 11.9142, 11.9142, 0, 0, 0
23351, 0, 0, 12, 0.0717649, -0.278859, 6.35712, 6.31744, 11.9282, 12.2789, 0, 0, 0
23360, 0, 0, 12, 0.0787773, -0.247303, 6.36814, 6.32599, 11.9212, 12.2473, 0, 0, 0
23370, 0, 0, 12, -0.261328, 0.0752716, 6.0764, 6.59092, 12.2613, 11.9247, 0, 0, 0
23380, 0, 0, 12, -0.278859, 0.411871, 6.04326, 6.89011, 12.2789, 11.5881, 0, 0, 0
23391, 0, 0, 12, 0.0963087, -0.247303, 6.35199, 6.34234, 11.9037, 12.2473, 0, 0, 0
23400, 0, 0, 12, 0.0612469, -0.296391, 6.32792, 6.2826, 11.9388, 12.2964, 0, 0, 0
23410, 0, 0, 12, -0.254315, 0.0857906, 6.05643, 6.59626, 12.2543, 11.9142, 0, 0, 0
23420, 0, 0, 12, 0.0963087, 0.0963087, 6.34539, 6.61129, 11.9037, 11.9037, 0, 0, 0
23431, 0, 0, 12, 0.0857906, 0.43992, 6.34277, 6.91804, 11.9142, 11.5601, 0, 0, 0
23440, 0, 0, 12, 0.418883, -0.275352, 6.63961, 6.32318, 11.5811, 12.2754, 0, 0, 0
23450, 0, 0, 12, -0.275352, -0.275352, 6.06169, 6.3044, 12.2754, 12.2754, 0, 0, 0
23460, 0, 0, 12, -0.275352, 0.0647526, 6.04291, 6.58274, 12.2754, 11.9352, 0, 0, 0
23471, 0, 0, 12, 0.429402, -0.271847, 6.63981, 6.2931, 11.5706, 12.2718, 0, 0, 0
23481, 0, 0, 12, 0.0998154, 0.0963087, 6.38116, 6.59618, 11.9002, 11.9037, 0, 0, 0
23490, 0, 0, 12, 0.0787773, 0.429402, 6.36959, 6.89374, 11.9212, 11.5706, 0, 0, 0
23500, 0, 0, 12, 0.0717649, 0.0752716, 6.36884, 6.61366, 11.9282, 11.9247, 0, 0, 0
23511, 0, 0, 12, 0.0717649, -0.278859, 6.37373, 6.30942, 11.9282, 12.2789, 0, 0, 0
23521, 0, 0, 12, -0.247303, -0.250809, 6.09989, 6.31491, 12.2473, 12.2508, 0, 0, 0
23530, 0, 0, 12, 0.0577402, -0.285872, 6.34951, 6.26717, 11.9423, 12.2859, 0, 0, 0
23540, 0, 0, 12, 0.0857906, 0.429402, 6.37795, 6.87254, 11.9142, 11.5706, 0, 0, 0
23550, 0, 0, 12, 0.0647526, 0.0752716, 6.36543, 6.59246, 11.9352, 11.9247, 0, 0, 0
23561, 0, 0, 12, 0.103321, 0.103321, 6.40353, 6.6221, 11.8967, 11.8967, 0, 0, 0
23570, 0, 0, 12, -0.285872, -0.289377, 6.07058, 6.28608, 12.2859, 12.2894, 0, 0, 0
23580, 0, 0, 12, -0.275352, 0.0647526, 6.06028, 6.57571, 12.2754, 11.9352, 0, 0, 0
23590, 0, 0, 12, 0.0857906, 0.0892963, 6.35699, 6.60157, 11.9142, 11.9107, 0, 0, 0
23601, 0, 0, 12, 0.425896, -0.264834, 6.65996, 6.29829, 11.5741, 12.2648, 0, 0, 0
23611, 0, 0, 12, -0.254315, 0.0963087, 6.09477, 6.59572, 12.2543, 11.9037, 0, 0, 0
23620, 0, 0, 12, 0.0612469, 0.404859, 6.3531, 6.87184, 11.9388, 11.5951, 0, 0, 0
23630, 0, 0, 12, 0.0787773, 0.0752716, 6.37259, 6.61153, 11.9212, 11.9247, 0, 0, 0
23641, 0, 0, 12, 0.0892963, -0.254315, 6.38716, 6.32873, 11.9107, 12.2543, 0, 0, 0
23651, 0, 0, 12, 0.0787773, -0.261328, 6.38406, 6.30526, 11.9212, 12.2613, 0, 0, 0
23660, 0, 0, 12, -0.261328, 0.0752716, 6.09231, 6.58149, 12.2613, 11.9247, 0, 0, 0
23670, 0, 0, 12, 0.0647526, 0.0647526, 6.35935, 6.57744, 11.9352, 11.9352, 0, 0, 0
23681, 0, 0, 12, 0.103321, 0.110334, 6.39746, 6.62167, 11.8967, 11.8897, 0, 0, 0
23691, 0, 0, 12, 0.0717649, 0.0717649, 6.37694, 6.5955, 11.9282, 11.9282, 0, 0, 0
23700, 0, 0, 12, 0.0752716, 0.0787773, 6.3849, 6.60652, 11.9247, 11.9212, 0, 0, 0
23710, 0, 0, 12, 0.0752716, 0.0647526, 6.39004, 6.59964, 11.9247, 11.9352, 0, 0, 0
23720, 0, 0, 12, 0.0857906, -0.250809, 6.40436, 6.32839, 11.9142, 12.2508, 0, 0, 0
23731, 0, 0, 12, 0.0998154, 0.0892963, 6.42246, 6.6084, 11.9002, 11.9107, 0, 0, 0
23740, 0, 0, 12, 0.397846, 0.0752716, 6.68963, 6.60223, 11.6022, 11.9247, 0, 0, 0
23750, 0, 0, 12, 0.0963087, 0.0752716, 6.45334, 6.60737, 11.9037, 11.9247, 0, 0, 0
23760, 0, 0, 12, -0.254315, -0.264834, 6.1536, 6.31539, 12.2543, 12.2648, 0, 0, 0
23771, 0, 0, 12, 0.0507278, 0.0507278, 6.40274, 6.573, 11.9493, 11.9493, 0, 0, 0
23781, 0, 0, 12, -0.250809, 0.0998154, 6.14278, 6.61934, 12.2508, 11.9002, 0, 0, 0
23790, 0, 0, 12, 0.411871, 0.0612469, 6.70459, 6.59246, 11.5881, 11.9388, 0, 0, 0
23800, 0, 0, 12, 0.0963087, 0.0892963, 6.45701, 6.62114, 11.9037, 11.9107, 0, 0, 0
23811, 0, 0, 12, 0.0892963, 0.0963087, 6.45745, 6.63335, 11.9107, 11.9037, 0, 0, 0
23821, 0, 0, 12, -0.278859, 0.0717649, 6.14192, 6.61848, 12.2789, 11.9282, 0, 0, 0
23830, 0, 0, 12, 0.0717649, 0.0787773, 6.4292, 6.6295, 11.9282, 11.9212, 0, 0, 0
23840, 0, 0, 12, 0.0752716, -0.261328, 6.43716, 6.33776, 11.9247, 12.2613, 0, 0, 0
23851, 0, 0, 12, 0.0787773, 0.0752716, 6.44536, 6.61399, 11.9212, 11.9247, 0, 0, 0
23861, 0, 0, 12, 0.0892963, 0.429402, 6.45992, 6.92849, 11.9107, 11.5706, 0, 0, 0
23870, 0, 0, 12, 0.0717649, 0.0752716, 6.45069, 6.64841, 11.9282, 11.9247, 0, 0, 0
23880, 0, 0, 12, 0.0787773, 0.0752716, 6.46171, 6.65354, 11.9212, 11.9247, 0, 0, 0
23890, 0, 0, 12, 0.0787773, -0.261328, 6.46709, 6.36462, 11.9212, 12.2613, 0, 0, 0
23901, 0, 0, 12, -0.236784, 0.0892963, 6.19679, 6.6531, 12.2368, 11.9107, 0, 0, 0
23910, 0, 0, 12, -0.296391, 0.0647526, 6.12856, 6.63775, 12.2964, 11.9352, 0, 0, 0
23920, 0, 0, 12, 0.0857906, 0.0752716, 6.44222, 6.65136, 11.9142, 11.9247, 0, 0, 0
23930, 0, 0, 12, 0.0717649, -0.278859, 6.43582, 6.34712, 11.9282, 12.2789, 0, 0, 0
23941, 0, 0, 12, 0.0787773, 0.0787773, 6.44684, 6.64054, 11.9212, 11.9212, 0, 0, 0
23951, 0, 0, 12, -0.254315, 0.0963087, 6.16122, 6.66122, 12.2543, 11.9037, 0, 0, 0
23960, 0, 0, 12, 0.0717649, 0.0717649, 6.42874, 6.64635, 11.9282, 11.9282, 0, 0, 0
23970, 0, 0, 12, 0.0857906, -0.250809, 6.44589, 6.36944, 11.9142, 12.2508, 0, 0, 0
23981, 0, 0, 12, 0.0752716, 0.0752716, 6.44255, 6.6372, 11.9247, 11.9247, 0, 0, 0
23991, 0, 0, 12, 0.0998154, 0.0892963, 6.46913, 6.65459, 11.9002, 11.9107, 0, 0, 0
24000, 0, 0, 12, 0.0752716, 0.0787773, 6.45449, 6.65149, 11.9247, 11.9212, 0, 0, 0
24010, 0, 0, 12, 0.0647526, -0.289377, 6.45044, 6.33524, 11.9352, 12.2894, 0, 0, 0
24020, 0, 0, 12, 0.0787773, -0.261328, 6.46711, 6.34001, 11.9212, 12.2613, 0, 0, 0
24031, 0, 0, 12, 0.0892963, 0.429402, 6.48167, 6.92561, 11.9107, 11.5706, 0, 0, 0
24040, 0, 0, 12, 0.418883, 0.0857906, 6.77569, 6.65472, 11.5811, 11.9142, 0, 0, 0
24050, 0, 0, 12, -0.264834, 0.0647526, 6.20696, 6.64219, 12.2648, 11.9352, 0, 0, 0
24060, 0, 0, 12, -0.261328, -0.261328, 6.19196, 6.36174, 12.2613, 12.2613, 0, 0, 0
24071, 0, 0, 12, 0.0717649, -0.278859, 6.46513, 6.3286, 11.9282, 12.2789, 0, 0, 0
24080, 0, 0, 12, 0.0717649, 0.0752716, 6.47002, 6.61895, 11.9282, 11.9247, 0, 0, 0
24090, 0, 0, 12, 0.0787773, 0.436415, 6.48104, 6.93958, 11.9212, 11.5636, 0, 0, 0
24100, 0, 0, 12, 0.0787773, 0.0787773, 6.48641, 6.65691, 11.9212, 11.9212, 0, 0, 0
24111, 0, 0, 12, 0.0963087, -0.264834, 6.5071, 6.36211, 11.9037, 12.2648, 0, 0, 0
24121, 0, 0, 12, 0.0752716, 0.0857906, 6.49529, 6.65035, 11.9247, 11.9142, 0, 0, 0
24130, 0, 0, 12, 0.0857906, 0.0717649, 6.50961, 6.64395, 11.9142, 11.9282, 0, 0, 0
24140, 0, 0, 12, -0.275352, 0.0752716, 6.19997, 6.65191, 12.2754, 11.9247, 0, 0, 0
24151, 0, 0, 12, 0.0717649, -0.264834, 6.48443, 6.35992, 11.9282, 12.2648, 0, 0, 0
24161, 0, 0, 12, 0.0963087, 0.0857906, 6.51077, 6.64817, 11.9037, 11.9142, 0, 0, 0
24170, 0, 0, 12, -0.275352, -0.271847, 6.19265, 6.34159, 12.2754, 12.2718, 0, 0, 0
24180, 0, 0, 12, 0.0857906, 0.0892963, 6.48937, 6.63854, 11.9142, 11.9107, 0, 0, 0
24190, 0, 0, 12, 0.0787773, 0.429402, 6.48909, 6.94175, 11.9212, 11.5706, 0, 0, 0
24201, 0, 0, 12, -0.250809, -0.261328, 6.20654, 6.36761, 12.2508, 12.2613, 0, 0, 0
24210, 0, 0, 12, 0.0577402, 0.0612469, 6.45898, 6.63159, 11.9423, 11.9388, 0, 0, 0
24220, 0, 0, 12, 0.0857906, 0.0892963, 6.48743, 6.66027, 11.9142, 11.9107, 0, 0, 0
24230, 0, 0, 12, 0.418883, 0.0717649, 6.78427, 6.65105, 11.5811, 11.9282, 0, 0, 0
24241, 0, 0, 12, 0.0752716, -0.264834, 6.51266, 6.36189, 11.9247, 12.2648, 0, 0, 0
24250, 0, 0, 12, -0.236784, 0.0892963, 6.24518, 6.65319, 12.2368, 11.9107, 0, 0, 0
24260, 0, 0, 12, 0.0752716, 0.0717649, 6.50164, 6.64397, 11.9247, 11.9282, 0, 0, 0
24270, 0, 0, 12, 0.0787773, 0.0787773, 6.50984, 6.65499, 11.9212, 11.9212, 0, 0, 0
24281, 0, 0, 12, 0.422389, -0.264834, 6.81539, 6.36018, 11.5776, 12.2648, 0, 0, 0
24291, 0, 0, 12, -0.264834, 0.0752716, 6.24384, 6.63924, 12.2648, 11.9247, 0, 0, 0
24300, 0, 0, 12, 0.0717649, 0.0717649, 6.51983, 6.64131, 11.9282, 11.9282, 0, 0, 0
24310, 0, 0, 12, 0.0787773, 0.0787773, 6.53085, 6.65233, 11.9212, 11.9212, 0, 0, 0
24321, 0, 0, 12, 0.0857906, -0.254315, 6.54235, 6.36671, 11.9142, 12.2543, 0, 0, 0
24331, 0, 0, 12, 0.0998154, 0.0857906, 6.56045, 6.64648, 11.9002, 11.9142, 0, 0, 0
24340, 0, 0, 12, 0.397846, 0.422389, 6.82762, 6.94639, 11.6022, 11.5776, 0, 0, 0
24350, 0, 0, 12, -0.261328, 0.0647526, 6.2789, 6.66276, 12.2613, 11.9352, 0, 0, 0
24360, 0, 0, 12, -0.278859, -0.264834, 6.24576, 6.37925, 12.2789, 12.2648, 0, 0, 0
24371, 0, 0, 12, 0.0998154, -0.250809, 6.55755, 6.37344, 11.9002, 12.2508, 0, 0, 0
24380, 0, 0, 12, 0.0717649, 0.429402, 6.53985, 6.95057, 11.9282, 11.5706, 0, 0, 0
24390, 0, 0, 12, 0.0717649, 0.0752716, 6.54475, 6.67049, 11.9282, 11.9247, 0, 0, 0
24400, 0, 0, 12, 0.0787773, 0.425896, 6.55577, 6.98192, 11.9212, 11.5741, 0, 0, 0
24411, 0, 0, 12, 0.0752716, 0.0647526, 6.55808, 6.69548, 11.9247, 11.9352, 0, 0, 0
24421, 0, 0, 12, -0.236784, -0.247303, 6.2906, 6.42728, 12.2368, 12.2473, 0, 0, 0
24430, 0, 0, 12, 0.0717649, -0.278859, 6.544, 6.38285, 11.9282, 12.2789, 0, 0, 0
24440, 0, 0, 12, 0.0857906, 0.0787773, 6.56115, 6.67626, 11.9142, 11.9212, 0, 0, 0
24451, 0, 0, 12, 0.0752716, 0.429402, 6.55781, 6.98794, 11.9247, 11.5706, 0, 0, 0
24461, 0, 0, 12, -0.275352, 0.0752716, 6.25664, 6.70785, 12.2754, 11.9247, 0, 0, 0
24470, 0, 0, 12, -0.271847, -0.275352, 6.24092, 6.40668, 12.2718, 12.2754, 0, 0, 0
24480, 0, 0, 12, 0.0787773, -0.254315, 6.52869, 6.40628, 11.9212, 12.2543, 0, 0, 0
24491, 0, 0, 12, 0.0787773, 0.0752716, 6.53406, 6.67686, 11.9212, 11.9247, 0, 0, 0
24501, 0, 0, 12, 0.0857906, 0.429402, 6.54556, 6.99137, 11.9142, 11.5706, 0, 0, 0
24510, 0, 0, 12, 0.0717649, 0.0752716, 6.53916, 6.71128, 11.9282, 11.9247, 0, 0, 0
24520, 0, 0, 12, 0.0787773, -0.264834, 6.55018, 6.4193, 11.9212, 12.2648, 0, 0, 0
24530, 0, 0, 12, 0.0892963, -0.271847, 6.56474, 6.39511, 11.9107, 12.2718, 0, 0, 0
24541, 0, 0, 12, 0.422389, 0.0857906, 6.86182, 6.689, 11.5776, 11.9142, 0, 0, 0
24550, 0, 0, 12, 0.0787773, 0.429402, 6.59045, 6.99504, 11.9212, 11.5706, 0, 0, 0
24560, 0, 0, 12, 0.0857906, -0.271847, 6.60194, 6.41171, 11.9142, 12.2718, 0, 0, 0
24570, 0, 0, 12, 0.0647526, 0.0647526, 6.58942, 6.68722, 11.9352, 11.9352, 0, 0, 0
24581, 0, 0, 12, 0.0857906, 0.0857906, 6.61221, 6.71002, 11.9142, 11.9142, 0, 0, 0
24591, 0, 0, 12, -0.250809, 0.0998154, 6.32401, 6.72812, 12.2508, 11.9002, 0, 0, 0
24600, 0, 0, 12, 0.0647526, -0.285872, 6.58258, 6.39799, 11.9352, 12.2859, 0, 0, 0
24610, 0, 0, 12, 0.0892963, 0.0787773, 6.60844, 6.69705, 11.9107, 11.9212, 0, 0, 0
24621, 0, 0, 12, 0.0717649, 0.0787773, 6.59921, 6.70243, 11.9282, 11.9212, 0, 0, 0
24631, 0, 0, 12, 0.0892963, 0.0892963, 6.61942, 6.71699, 11.9107, 11.9107, 0, 0, 0
24640, 0, 0, 12, -0.285872, 0.0717649, 6.29776, 6.70776, 12.2859, 11.9282, 0, 0, 0
24650, 0, 0, 12, 0.0892963, 0.0857906, 6.60601, 6.72491, 11.9107, 11.9142, 0, 0, 0
24660, 0, 0, 12, 0.0752716, -0.275352, 6.59985, 6.41527, 11.9247, 12.2754, 0, 0, 0
24671, 0, 0, 12, -0.254315, 0.0787773, 6.31706, 6.70585, 12.2543, 11.9212, 0, 0, 0
24680, 0, 0, 12, 0.0787773, 0.0892963, 6.5907, 6.72042, 11.9212, 11.9107, 0, 0, 0
24690, 0, 0, 12, 0.0717649, 0.0612469, 6.58995, 6.702, 11.9282, 11.9388, 0, 0, 0
24700, 0, 0, 12, 0.0787773, -0.254315, 6.60097, 6.4305, 11.9212, 12.2543, 0, 0, 0
24711, 0, 0, 12, 0.0998154, 0.0857906, 6.62472, 6.71028, 11.9002, 11.9142, 0, 0, 0
24720, 0, 0, 12, -0.285872, 0.0717649, 6.29459, 6.70387, 12.2859, 11.9282, 0, 0, 0
24730, 0, 0, 12, 0.0752716, 0.0717649, 6.59059, 6.70877, 11.9247, 11.9282, 0, 0, 0
24740, 0, 0, 12, 0.0787773, -0.271847, 6.59879, 6.41348, 11.9212, 12.2718, 0, 0, 0
24751, 0, 0, 12, 0.0647526, 0.0647526, 6.59191, 6.689, 11.9352, 11.9352, 0, 0, 0
24761, 0, 0, 12, 0.0857906, 0.0998154, 6.6147, 6.72404, 11.9142, 11.9002, 0, 0, 0
24770, 0, 0, 12, -0.250809, 0.0857906, 6.3265, 6.7186, 12.2508, 11.9142, 0, 0, 0
24780, 0, 0, 12, 0.0717649, 0.0752716, 6.5912, 6.71526, 11.9282, 11.9247, 0, 0, 0
24791, 0, 0, 12, 0.422389, -0.271847, 6.9024, 6.41715, 11.5776, 12.2718, 0, 0, 0
24801, 0, 0, 12, 0.0998154, 0.0857906, 6.6494, 6.71104, 11.9002, 11.9142, 0, 0, 0
24810, 0, 0, 12, 0.0717649, 0.0787773, 6.6317, 6.71077, 11.9282, 11.9212, 0, 0, 0
24820, 0, 0, 12, 0.0787773, 0.0717649, 6.64272, 6.71001, 11.9212, 11.9282, 0, 0, 0
24830, 0, 0, 12, 0.0612469, -0.285872, 6.63278, 6.40248, 11.9388, 12.2859, 0, 0, 0
24841, 0, 0, 12, 0.0892963, 0.0998154, 6.66146, 6.71992, 11.9107, 11.9002, 0, 0, 0
24850, 0, 0, 12, 0.0752716, 0.0787773, 6.6553, 6.70835, 11.9247, 11.9212, 0, 0, 0
24860, 0, 0, 12, 0.0857906, 0.0787773, 6.66962, 6.71372, 11.9142, 11.9212, 0, 0, 0
24870, 0, 0, 12, 0.0752716, 0.0752716, 6.66629, 6.71603, 11.9247, 11.9247, 0, 0, 0
24881, 0, 0, 12, -0.250809, 0.0857906, 6.38656, 6.73035, 12.2508, 11.9142, 0, 0, 0
24891, 0, 0, 12, 0.0857906, 0.0892963, 6.6635, 6.73926, 11.9142, 11.9107, 0, 0, 0
24900, 0, 0, 12, 0.0717649, 0.0717649, 6.6571, 6.73004, 11.9282, 11.9282, 0, 0, 0
24910, 0, 0, 12, 0.0787773, 0.0752716, 6.66812, 6.738, 11.9212, 11.9247, 0, 0, 0
24921, 0, 0, 12, 0.0787773, -0.261328, 6.67349, 6.44908, 11.9212, 12.2613, 0, 0, 0
24931, 0, 0, 12, -0.278859, 0.0787773, 6.36644, 6.72837, 12.2789, 11.9212, 0, 0, 0
24940, 0, 0, 12, 0.0752716, 0.0717649, 6.65679, 6.72762, 11.9247, 11.9282, 0, 0, 0
24950, 0, 0, 12, 0.0787773, 0.425896, 6.66498, 7.04188, 11.9212, 11.5741, 0, 0, 0
24961, 0, 0, 12, 0.0787773, -0.264834, 6.67035, 6.4675, 11.9212, 12.2648, 0, 0, 0
24971, 0, 0, 12, 0.0963087, -0.250809, 6.69104, 6.4617, 11.9037, 12.2508, 0, 0, 0
24980, 0, 0, 12, -0.261328, 0.429402, 6.38518, 7.03882, 12.2613, 11.5706, 0, 0, 0
24990, 0, 0, 12, -0.278859, 0.0787773, 6.35204, 6.7618, 12.2789, 11.9212, 0, 0, 0
25000, 0, 0, 12, 0.0612469, -0.289377, 6.63014, 6.44556, 11.9388, 12.2894, 0, 0, 0
25011, 0, 0, 12, -0.240291, -0.247303, 6.37089, 6.46258, 12.2403, 12.2473, 0, 0, 0
25020, 0, 0, 12, -0.285872, 0.0752716, 6.31469, 6.72751, 12.2859, 11.9247, 0, 0, 0
25030, 0, 0, 12, 0.0717649, 0.0612469, 6.60762, 6.72039, 11.9282, 11.9388, 0, 0, 0
