QGPIORecord, QRC v6.1.0, 18-12-2025 @ 16:03:14, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
64916, -0.244801, -0.199997, 0, -0.246113, -0.213032, -0.0258688, 0.00116473, 0.0130645, 0.0258563, 0.0190549, -0.00125591, 0.167699
64925, -0.2446, -0.199997, 0, -0.245908, -0.213044, -0.0258921, 0.00116001, 0.0130765, 0.0258795, 0.0189778, -0.00126326, 0.166713
64935, -0.244398, -0.199997, 0, -0.245707, -0.213056, -0.0259159, 0.0011601, 0.0130887, 0.0259033, 0.0189793, -0.00126593, 0.167699
64946, -0.244197, -0.199997, 0, -0.245507, -0.21307, -0.0259433, 0.00116083, 0.0131026, 0.0259306, 0.0189912, -0.00127026, 0.167699
64955, -0.243995, -0.199997, 0, -0.245305, -0.213082, -0.0259668, 0.00115894, 0.0131146, 0.025954, 0.0189603, -0.00127338, 0.166713
64965, -0.243803, -0.199997, 0, -0.245108, -0.213104, -0.0260084, 0.00115172, 0.013136, 0.0259956, 0.0188421, -0.0012822, 0.167699
64975, -0.243602, -0.199997, 0, -0.244908, -0.213117, -0.0260355, 0.00115261, 0.0131498, 0.0260226, 0.0188568, -0.00128548, 0.166713
64986, -0.2434, -0.199997, 0, -0.244711, -0.213131, -0.0260631, 0.00115738, 0.0131636, 0.0260502, 0.0189347, -0.00128408, 0.167699
64996, -0.243199, -0.199997, 0, -0.244509, -0.213128, -0.0260597, 0.00115634, 0.013161, 0.0260471, 0.0189177, -0.00126684, 0.16574
65005, -0.242998, -0.199997, 0, -0.244313, -0.21315, -0.0261015, 0.00116145, 0.0131824, 0.0260888, 0.0190013, -0.0012747, 0.167699
65015, -0.242796, -0.199997, 0, -0.244093, -0.213159, -0.0261179, 0.00113916, 0.0131917, 0.026105, 0.0186366, -0.0012947, 0.159251
65026, -0.242604, -0.199997, 0, -0.243869, -0.213171, -0.0261361, 0.00110066, 0.0132022, 0.0261229, 0.0180069, -0.00132136, 0.155781
65036, -0.242402, -0.199997, 0, -0.243682, -0.213184, -0.0261643, 0.00111742, 0.0132159, 0.0261511, 0.018281, -0.00131175, 0.167699
65045, -0.242201, -0.199997, 0, -0.243491, -0.213195, -0.0261883, 0.00112896, 0.0132275, 0.0261753, 0.0184698, -0.00130321, 0.166713
65055, -0.242, -0.199997, 0, -0.243299, -0.213208, -0.0262159, 0.00113914, 0.013241, 0.0262029, 0.0186363, -0.0012963, 0.166713
65065, -0.241798, -0.199997, 0, -0.243109, -0.213222, -0.0262439, 0.0011515, 0.0132545, 0.026231, 0.0188386, -0.00128601, 0.167699
65076, -0.241597, -0.199997, 0, -0.242914, -0.213233, -0.0262678, 0.00115939, 0.013266, 0.026255, 0.0189676, -0.00127721, 0.166713
65085, -0.241404, -0.199997, 0, -0.242713, -0.213246, -0.0262936, 0.00114805, 0.0132789, 0.0262809, 0.0187822, -0.00127539, 0.163829
65095, -0.241203, -0.199997, 0, -0.24251, -0.213259, -0.026319, 0.00114542, 0.0132919, 0.0263062, 0.0187391, -0.00127998, 0.162891
65105, -0.241002, -0.199997, 0, -0.242311, -0.213272, -0.0263449, 0.00114694, 0.013305, 0.0263321, 0.018764, -0.0012802, 0.163829
65116, -0.2408, -0.199997, 0, -0.242112, -0.213278, -0.0263572, 0.00114923, 0.0133108, 0.0263445, 0.0188014, -0.00127392, 0.163829
65126, -0.240599, -0.199997, 0, -0.24191, -0.213284, -0.0263691, 0.00114885, 0.0133166, 0.0263564, 0.0187952, -0.00127055, 0.162891
65135, -0.240397, -0.199997, 0, -0.241712, -0.213289, -0.0263814, 0.0011522, 0.0133224, 0.0263688, 0.0188499, -0.00126344, 0.163829
65145, -0.240196, -0.199997, 0, -0.241514, -0.213295, -0.0263938, 0.00115562, 0.0133283, 0.0263812, 0.0189059, -0.0012566, 0.163829
65156, -0.240004, -0.199997, 0, -0.241317, -0.213306, -0.0264163, 0.00114972, 0.0133391, 0.0264038, 0.0188095, -0.00124873, 0.163829
65166, -0.239802, -0.199997, 0, -0.24112, -0.213319, -0.0264423, 0.00115451, 0.013352, 0.0264299, 0.0188877, -0.00124556, 0.163829
65175, -0.239601, -0.199997, 0, -0.240924, -0.213332, -0.0264683, 0.00115914, 0.0133649, 0.0264559, 0.0189635, -0.0012418, 0.163829
65185, -0.239399, -0.199997, 0, -0.240727, -0.213352, -0.0265086, 0.00116324, 0.0133851, 0.0264962, 0.0190306, -0.00124115, 0.163829
65196, -0.239198, -0.199997, 0, -0.24053, -0.213357, -0.0265209, 0.00116811, 0.0133908, 0.0265085, 0.0191103, -0.00123285, 0.163829
65206, -0.238997, -0.199997, 0, -0.240332, -0.213359, -0.0265265, 0.00117298, 0.0133932, 0.0265143, 0.01919, -0.00122344, 0.163829
65215, -0.238804, -0.199997, 0, -0.240137, -0.213372, -0.0265525, 0.00116798, 0.0134057, 0.0265403, 0.0191081, -0.00121354, 0.163829
65225, -0.238603, -0.199997, 0, -0.239936, -0.213385, -0.0265774, 0.00116782, 0.0134182, 0.0265653, 0.0191055, -0.00121433, 0.161964
65235, -0.238401, -0.199997, 0, -0.239721, -0.213358, -0.0265223, 0.00115401, 0.013391, 0.0265101, 0.0188797, -0.00122322, 0.156633
65246, -0.2382, -0.199997, 0, -0.239528, -0.213363, -0.0265349, 0.00116356, 0.0133968, 0.0265228, 0.0190358, -0.00121304, 0.163829
65255, -0.237999, -0.199997, 0, -0.239327, -0.213367, -0.0265427, 0.00116374, 0.0134008, 0.0265306, 0.0190387, -0.00121278, 0.161049
65265, -0.237797, -0.199997, 0, -0.239131, -0.213378, -0.0265652, 0.00116977, 0.0134116, 0.0265531, 0.0191374, -0.001206, 0.162891
65275, -0.237596, -0.199997, 0, -0.238938, -0.21339, -0.0265915, 0.0011782, 0.0134243, 0.0265796, 0.0192753, -0.00119573, 0.163829
65286, -0.237403, -0.199997, 0, -0.238742, -0.213401, -0.0266138, 0.0011739, 0.013435, 0.026602, 0.019205, -0.00118467, 0.162891
65296, -0.237202, -0.199997, 0, -0.238547, -0.213413, -0.0266396, 0.00117999, 0.0134475, 0.0266278, 0.0193046, -0.00117767, 0.162891
65305, -0.237001, -0.199997, 0, -0.238341, -0.213424, -0.0266599, 0.0011748, 0.013458, 0.026648, 0.0192198, -0.00118341, 0.159251
65315, -0.236799, -0.199997, 0, -0.23814, -0.213436, -0.0266842, 0.0011737, 0.0134703, 0.0266724, 0.0192017, -0.0011844, 0.160144
65326, -0.236598, -0.199997, 0, -0.237934, -0.213449, -0.0267077, 0.0011681, 0.0134824, 0.0266958, 0.0191101, -0.0011908, 0.158368
65336, -0.236396, -0.199997, 0, -0.237737, -0.21347, -0.0267506, 0.0011716, 0.0135037, 0.0267388, 0.0191674, -0.00118411, 0.161049
65345, -0.236204, -0.199997, 0, -0.237539, -0.21348, -0.0267715, 0.00116386, 0.0135139, 0.0267597, 0.0190408, -0.00117876, 0.160144
65355, -0.236003, -0.199997, 0, -0.237338, -0.213492, -0.0267954, 0.00116441, 0.013526, 0.0267837, 0.0190497, -0.00117977, 0.159251
65366, -0.235801, -0.199997, 0, -0.237141, -0.213504, -0.0268199, 0.00116815, 0.0135381, 0.0268082, 0.0191109, -0.00117658, 0.160144
65376, -0.2356, -0.199997, 0, -0.236943, -0.213516, -0.0268444, 0.00117186, 0.0135502, 0.0268327, 0.0191717, -0.00117271, 0.160144
65385, -0.235398, -0.199997, 0, -0.236743, -0.213528, -0.0268684, 0.00117294, 0.0135622, 0.0268567, 0.0191894, -0.00117148, 0.159251
65395, -0.235197, -0.199997, 0, -0.236544, -0.213538, -0.0268889, 0.00117457, 0.0135724, 0.0268772, 0.0192159, -0.00117031, 0.159251
65405, -0.234996, -0.199997, 0, -0.236347, -0.21355, -0.0269135, 0.00117902, 0.0135844, 0.0269018, 0.0192888, -0.00116423, 0.160144
65416, -0.234803, -0.199997, 0, -0.236151, -0.21356, -0.0269345, 0.00117431, 0.0135944, 0.0269229, 0.0192117, -0.00115441, 0.160144
65425, -0.234602, -0.199997, 0, -0.235955, -0.213567, -0.0269486, 0.0011803, 0.0136014, 0.0269371, 0.0193096, -0.00115108, 0.160144
65435, -0.2344, -0.199997, 0, -0.235759, -0.213579, -0.0269731, 0.00118559, 0.0136133, 0.0269617, 0.0193962, -0.00114387, 0.160144
65445, -0.234199, -0.199997, 0, -0.235571, -0.213577, -0.0269727, 0.00120198, 0.0136125, 0.0269614, 0.0196644, -0.00113206, 0.163829
65456, -0.233998, -0.199997, 0, -0.235356, -0.213586, -0.0269865, 0.00118523, 0.0136205, 0.026975, 0.0193903, -0.00115277, 0.153284
65466, -0.233796, -0.199997, 0, -0.23515, -0.213596, -0.0270054, 0.00117898, 0.0136304, 0.0269938, 0.0192881, -0.0011602, 0.155781
65475, -0.233604, -0.199997, 0, -0.234922, -0.213606, -0.0270188, 0.00113583, 0.0136393, 0.0270068, 0.0185821, -0.00120011, 0.145547
65485, -0.233403, -0.199997, 0, -0.234724, -0.213617, -0.0270418, 0.00113888, 0.0136508, 0.0270298, 0.0186322, -0.00120017, 0.155781
65496, -0.233201, -0.199997, 0, -0.234528, -0.213628, -0.0270652, 0.00114447, 0.0136624, 0.0270533, 0.0187235, -0.00119594, 0.156633
65506, -0.233, -0.199997, 0, -0.234329, -0.213638, -0.0270847, 0.00114739, 0.0136722, 0.0270727, 0.0187714, -0.00119628, 0.155781
65515, -0.232798, -0.199997, 0, -0.234133, -0.21365, -0.0271082, 0.00115277, 0.0136837, 0.0270963, 0.0188593, -0.00119081, 0.156633
65525, -0.232597, -0.199997, 0, -0.233936, -0.213661, -0.0271317, 0.00115783, 0.0136952, 0.0271199, 0.0189421, -0.00118472, 0.156633
65536, -0.232405, -0.199997, 0, -0.233741, -0.213672, -0.0271552, 0.00115349, 0.0137064, 0.0271435, 0.0188711, -0.00117408, 0.156633
65546, -0.232203, -0.199997, 0, -0.233545, -0.213683, -0.0271786, 0.0011596, 0.0137178, 0.027167, 0.018971, -0.00116774, 0.156633
65555, -0.232002, -0.199997, 0, -0.233347, -0.213695, -0.0272016, 0.00116286, 0.0137292, 0.02719, 0.0190244, -0.00116456, 0.155781
65565, -0.2318, -0.199997, 0, -0.233151, -0.213671, -0.0271499, 0.00117062, 0.0137053, 0.0271379, 0.0191514, -0.00120296, 0.156633
65575, -0.231599, -0.199997, 0, -0.232954, -0.213682, -0.0271739, 0.00117563, 0.0137167, 0.027162, 0.0192333, -0.0011912, 0.156633
65586, -0.231397, -0.199997, 0, -0.232756, -0.213692, -0.027194, 0.00117809, 0.0137265, 0.0271821, 0.0192735, -0.00118507, 0.155781
65595, -0.231196, -0.199997, 0, -0.232559, -0.213703, -0.027218, 0.00118299, 0.0137379, 0.0272062, 0.0193537, -0.00117297, 0.156633
65605, -0.231004, -0.199997, 0, -0.232363, -0.213714, -0.0272418, 0.0011785, 0.013749, 0.0272303, 0.0192802, -0.00115658, 0.156633
65615, -0.230802, -0.199997, 0, -0.232166, -0.213725, -0.0272652, 0.00118209, 0.0137603, 0.0272537, 0.0193389, -0.00114845, 0.155781
65626, -0.230601, -0.199997, 0, -0.23197, -0.213736, -0.027289, 0.00118799, 0.0137716, 0.0272776, 0.0194356, -0.00113676, 0.156633
65636, -0.230399, -0.199997, 0, -0.231774, -0.213746, -0.0273092, 0.00119359, 0.0137813, 0.0272979, 0.0195271, -0.00112799, 0.156633
65645, -0.230198, -0.199997, 0, -0.231575, -0.213757, -0.0273325, 0.00119636, 0.0137926, 0.0273213, 0.0195725, -0.00111966, 0.155781
65655, -0.229997, -0.199997, 0, -0.231375, -0.213767, -0.0273517, 0.00119701, 0.0138021, 0.0273405, 0.0195831, -0.00111721, 0.154939
65666, -0.229804, -0.199997, 0, -0.231182, -0.213768, -0.0273553, 0.00119644, 0.0138037, 0.0273442, 0.0195738, -0.00111358, 0.157496
65676, -0.229603, -0.199997, 0, -0.230977, -0.213778, -0.0273732, 0.00119147, 0.013813, 0.027362, 0.0194924, -0.00111972, 0.152471
65685, -0.229402, -0.199997, 0, -0.230759, -0.213787, -0.0273878, 0.00117108, 0.0138219, 0.0273763, 0.0191589, -0.00114891, 0.146283
65695, -0.2292, -0.199997, 0, -0.230536, -0.213788, -0.0273836, 0.0011454, 0.0138228, 0.0273716, 0.0187387, -0.00120412, 0.142683
65705, -0.228999, -0.199997, 0, -0.230339, -0.213793, -0.0273923, 0.00115085, 0.0138274, 0.0273802, 0.0188278, -0.00120874, 0.152471
65716, -0.228797, -0.199997, 0, -0.230143, -0.213802, -0.0274114, 0.00115572, 0.0138367, 0.0273994, 0.0189076, -0.00120303, 0.152471
65725, -0.228596, -0.199997, 0, -0.229947, -0.213813, -0.0274346, 0.00116242, 0.0138476, 0.0274227, 0.0190172, -0.00119039, 0.153284
65735, -0.228404, -0.199997, 0, -0.229751, -0.213823, -0.0274572, 0.00115724, 0.0138583, 0.0274454, 0.0189324, -0.00117695, 0.152471
65745, -0.228202, -0.199997, 0, -0.229557, -0.213826, -0.0274629, 0.00116524, 0.0138614, 0.0274511, 0.0190634, -0.0011816, 0.153284
65756, -0.228001, -0.199997, 0, -0.229362, -0.213829, -0.0274687, 0.00117244, 0.0138645, 0.0274569, 0.0191811, -0.00118512, 0.153284
65765, -0.227799, -0.199997, 0, -0.229164, -0.21384, -0.0274915, 0.00117637, 0.0138753, 0.0274798, 0.0192454, -0.00117333, 0.152471
65775, -0.227598, -0.199997, 0, -0.228968, -0.213849, -0.0275112, 0.00118246, 0.0138847, 0.0274996, 0.0193451, -0.00116239, 0.153284
65785, -0.227396, -0.199997, 0, -0.228769, -0.213858, -0.0275299, 0.0011838, 0.0138938, 0.0275184, 0.0193669, -0.00115804, 0.151666
65796, -0.227204, -0.199997, 0, -0.228574, -0.213867, -0.0275496, 0.00118056, 0.0139028, 0.0275381, 0.019314, -0.00114232, 0.153284
65806, -0.227003, -0.199997, 0, -0.22837, -0.213876, -0.0275669, 0.00117709, 0.0139118, 0.0275554, 0.0192572, -0.0011476, 0.149308
65815, -0.226801, -0.199997, 0, -0.228167, -0.213887, -0.0275878, 0.00117463, 0.0139224, 0.0275764, 0.019217, -0.00114764, 0.149308
65825, -0.2266, -0.199997, 0, -0.227967, -0.213896, -0.0276058, 0.00117527, 0.0139314, 0.0275943, 0.0192274, -0.00114764, 0.150085
65836, -0.226399, -0.199997, 0, -0.227765, -0.213906, -0.0276268, 0.00117424, 0.0139419, 0.0276154, 0.0192105, -0.00114593, 0.149308
65846, -0.226197, -0.199997, 0, -0.227566, -0.213917, -0.0276484, 0.00117594, 0.0139524, 0.027637, 0.0192384, -0.00114024, 0.150085
65855, -0.225996, -0.199997, 0, -0.227367, -0.213934, -0.0276845, 0.0011775, 0.0139693, 0.0276734, 0.0192639, -0.00111713, 0.150085
65865, -0.225803, -0.199997, 0, -0.227169, -0.213944, -0.0277059, 0.0011706, 0.0139795, 0.0276948, 0.019151, -0.00110804, 0.150085
65875, -0.225602, -0.199997, 0, -0.226972, -0.213944, -0.0277031, 0.00117514, 0.0139795, 0.0276918, 0.0192254, -0.00113268, 0.150085
65886, -0.225401, -0.199997, 0, -0.226777, -0.213942, -0.0276983, 0.00118363, 0.0139781, 0.0276868, 0.0193642, -0.00115189, 0.151666
65895, -0.225199, -0.199997, 0, -0.226578, -0.21392, -0.0276442, 0.00118848, 0.0139554, 0.0276318, 0.0194435, -0.00123695, 0.150085
65905, -0.224998, -0.199997, 0, -0.226359, -0.213928, -0.0276582, 0.00116674, 0.0139638, 0.0276456, 0.0190879, -0.00126149, 0.140614
65915, -0.224796, -0.199997, 0, -0.226162, -0.213939, -0.0276811, 0.00117136, 0.0139743, 0.0276687, 0.0191635, -0.00124212, 0.149308
65926, -0.224604, -0.199997, 0, -0.225968, -0.213949, -0.0277043, 0.00116864, 0.0139845, 0.0276921, 0.0191189, -0.00121605, 0.150085
65936, -0.224403, -0.199997, 0, -0.225772, -0.213959, -0.0277268, 0.00117399, 0.0139949, 0.0277148, 0.0192065, -0.00119886, 0.149308
65945, -0.224201, -0.199997, 0, -0.225575, -0.21397, -0.0277493, 0.00117901, 0.0140053, 0.0277375, 0.0192885, -0.00118247, 0.149308
65955, -0.224, -0.199997, 0, -0.22538, -0.213978, -0.0277686, 0.00118579, 0.0140143, 0.0277569, 0.0193996, -0.00116825, 0.150085
65966, -0.223798, -0.199997, 0, -0.225176, -0.213987, -0.0277856, 0.0011823, 0.0140229, 0.0277739, 0.0193425, -0.00117035, 0.146283
65976, -0.223597, -0.199997, 0, -0.224975, -0.213997, -0.0278067, 0.00118171, 0.0140331, 0.027795, 0.0193327, -0.00116333, 0.147027
65985, -0.223395, -0.199997, 0, -0.224773, -0.214006, -0.0278237, 0.00117999, 0.0140418, 0.0278121, 0.0193047, -0.00116423, 0.146283
65995, -0.223203, -0.199997, 0, -0.224574, -0.21399, -0.0277829, 0.00117336, 0.0140253, 0.0277704, 0.0191961, -0.0012406, 0.147027
66006, -0.223002, -0.199997, 0, -0.224375, -0.213998, -0.0278014, 0.00117588, 0.014034, 0.0277891, 0.0192374, -0.00122975, 0.147027
66016, -0.2228, -0.199997, 0, -0.224175, -0.214007, -0.0278194, 0.00117667, 0.0140427, 0.0278072, 0.0192503, -0.0012221, 0.146283
66025, -0.222599, -0.199997, 0, -0.223975, -0.214017, -0.027841, 0.00117773, 0.0140528, 0.0278289, 0.0192677, -0.00120881, 0.146283
66035, -0.222398, -0.199997, 0, -0.223777, -0.214027, -0.027863, 0.00118102, 0.014063, 0.027851, 0.0193214, -0.00119284, 0.147027
66045, -0.222196, -0.199997, 0, -0.223577, -0.214036, -0.0278808, 0.00118252, 0.0140716, 0.027869, 0.0193461, -0.00118594, 0.146283
66056, -0.222004, -0.199997, 0, -0.22338, -0.214044, -0.0278991, 0.00117696, 0.01408, 0.0278874, 0.0192551, -0.00117131, 0.147027
66065, -0.221802, -0.199997, 0, -0.223184, -0.214054, -0.0279209, 0.00118187, 0.0140901, 0.0279094, 0.0193354, -0.00115563, 0.147027
66075, -0.221601, -0.199997, 0, -0.222987, -0.214063, -0.0279391, 0.00118657, 0.0140988, 0.0279276, 0.0194124, -0.00114632, 0.147027
66085, -0.2214, -0.199997, 0, -0.22279, -0.214071, -0.0279573, 0.00119101, 0.0141074, 0.0279459, 0.0194849, -0.00113699, 0.147027
66096, -0.221198, -0.199997, 0, -0.222592, -0.214077, -0.0279683, 0.00119539, 0.014113, 0.0279569, 0.0195566, -0.0011387, 0.147027
66106, -0.220997, -0.199997, 0, -0.222393, -0.214085, -0.0279861, 0.00119756, 0.0141216, 0.0279748, 0.019592, -0.0011315, 0.146283
66115, -0.220804, -0.199997, 0, -0.222182, -0.214092, -0.0279965, 0.00117526, 0.014128, 0.027985, 0.0192272, -0.00115319, 0.139938
66125, -0.220603, -0.199997, 0, -0.22197, -0.214099, -0.0280061, 0.0011615, 0.0141345, 0.0279943, 0.0190022, -0.00118515, 0.137954
66136, -0.220402, -0.199997, 0, -0.221771, -0.214109, -0.0280264, 0.00116358, 0.0141443, 0.0280147, 0.0190361, -0.00117789, 0.143388
66146, -0.2202, -0.199997, 0, -0.22157, -0.214117, -0.0280428, 0.0011642, 0.0141526, 0.028031, 0.0190464, -0.00117958, 0.142683
66155, -0.219999, -0.199997, 0, -0.221372, -0.214125, -0.0280596, 0.00116695, 0.0141609, 0.0280478, 0.0190913, -0.00117713, 0.143388
66165, -0.219797, -0.199997, 0, -0.221173, -0.214133, -0.0280764, 0.00116974, 0.0141693, 0.0280647, 0.019137, -0.00117399, 0.143388
66176, -0.219596, -0.199997, 0, -0.220974, -0.214141, -0.0280933, 0.00117255, 0.0141775, 0.0280816, 0.0191829, -0.00117017, 0.143388
66186, -0.219404, -0.199997, 0, -0.220777, -0.21415, -0.0281102, 0.00116629, 0.0141856, 0.0280986, 0.0190804, -0.00116163, 0.143388
66195, -0.219202, -0.199997, 0, -0.22058, -0.214159, -0.0281308, 0.00117056, 0.0141953, 0.0281193, 0.0191504, -0.00115113, 0.143388
66205, -0.219001, -0.199997, 0, -0.220384, -0.214167, -0.0281481, 0.00117643, 0.0142036, 0.0281367, 0.0192465, -0.00114387, 0.1441
66215, -0.218799, -0.199997, 0, -0.220185, -0.214177, -0.0281682, 0.00117837, 0.0142133, 0.0281568, 0.0192781, -0.00113605, 0.142683
66226, -0.218598, -0.199997, 0, -0.219987, -0.214155, -0.0281114, 0.00118417, 0.0141917, 0.0280987, 0.0193729, -0.00126585, 0.143388
66235, -0.218397, -0.199997, 0, -0.219789, -0.214163, -0.0281297, 0.00118755, 0.0142, 0.0281172, 0.0194282, -0.00124893, 0.143388
66245, -0.218204, -0.199997, 0, -0.219592, -0.214172, -0.0281479, 0.00118172, 0.0142081, 0.0281356, 0.019333, -0.00122832, 0.143388
66255, -0.218003, -0.199997, 0, -0.219396, -0.21418, -0.0281665, 0.00118814, 0.0142164, 0.0281544, 0.0194379, -0.00120969, 0.1441
66266, -0.217801, -0.199997, 0, -0.219193, -0.214188, -0.0281828, 0.00118572, 0.0142245, 0.0281708, 0.0193984, -0.00120744, 0.140614
66276, -0.2176, -0.199997, 0, -0.218993, -0.214196, -0.0281997, 0.00118584, 0.0142326, 0.0281877, 0.0194003, -0.00120154, 0.141296
66285, -0.217399, -0.199997, 0, -0.218792, -0.214206, -0.0282201, 0.00118632, 0.0142422, 0.0282082, 0.0194081, -0.00118828, 0.141296
66295, -0.217197, -0.199997, 0, -0.218591, -0.214214, -0.0282365, 0.00118571, 0.0142503, 0.0282246, 0.0193982, -0.00118543, 0.140614
66306, -0.216996, -0.199997, 0, -0.218391, -0.214219, -0.0282462, 0.00118748, 0.0142556, 0.0282343, 0.0194272, -0.00119272, 0.141296
66316, -0.216804, -0.199997, 0, -0.21819, -0.214224, -0.0282552, 0.00117709, 0.0142605, 0.0282432, 0.0192572, -0.00120054, 0.139938
66325, -0.216602, -0.199997, 0, -0.217992, -0.214203, -0.0281983, 0.00118298, 0.0142392, 0.0281849, 0.0193535, -0.0013378, 0.141296
66335, -0.216401, -0.199997, 0, -0.21779, -0.214208, -0.0282086, 0.00118188, 0.0142444, 0.0281952, 0.0193355, -0.00133829, 0.13927
66345, -0.216199, -0.199997, 0, -0.217592, -0.214216, -0.028227, 0.00118437, 0.0142526, 0.0282138, 0.0193762, -0.00131764, 0.140614
66356, -0.215998, -0.199997, 0, -0.217394, -0.214224, -0.0282456, 0.00118852, 0.0142607, 0.0282327, 0.0194442, -0.00129478, 0.141296
66365, -0.215796, -0.199997, 0, -0.217194, -0.214231, -0.0282597, 0.00118941, 0.0142673, 0.0282468, 0.0194588, -0.0012864, 0.139938
66375, -0.215604, -0.199997, 0, -0.216997, -0.214239, -0.0282778, 0.00118294, 0.0142752, 0.0282651, 0.0193528, -0.0012632, 0.140614
66385, -0.215403, -0.199997, 0, -0.2168, -0.214246, -0.0282962, 0.00118872, 0.0142833, 0.0282838, 0.0194474, -0.00124252, 0.141296
66396, -0.215201, -0.199997, 0, -0.216603, -0.214254, -0.028314, 0.00119245, 0.0142914, 0.0283018, 0.0195085, -0.00122583, 0.140614
66405, -0.215, -0.199997, 0, -0.2164, -0.214262, -0.0283302, 0.00118992, 0.0142993, 0.028318, 0.0194672, -0.00122191, 0.137954
66415, -0.214798, -0.199997, 0, -0.216199, -0.21427, -0.0283468, 0.0011898, 0.0143072, 0.0283346, 0.0194652, -0.00121452, 0.138608
66425, -0.214597, -0.199997, 0, -0.215998, -0.214269, -0.0283389, 0.00119082, 0.0143057, 0.0283263, 0.0194818, -0.00125928, 0.138608
66436, -0.214396, -0.199997, 0, -0.215797, -0.214277, -0.028356, 0.00119146, 0.0143136, 0.0283436, 0.0194923, -0.00124682, 0.138608
66446, -0.214203, -0.199997, 0, -0.215598, -0.214284, -0.0283727, 0.00118185, 0.0143213, 0.0283604, 0.0193351, -0.00123319, 0.137954
66455, -0.214002, -0.199997, 0, -0.215399, -0.214287, -0.0283755, 0.00118531, 0.0143237, 0.028363, 0.0193917, -0.00125223, 0.138608
66465, -0.2138, -0.199997, 0, -0.215201, -0.214289, -0.0283786, 0.00118864, 0.0143262, 0.0283659, 0.0194462, -0.00126886, 0.138608
66476, -0.213599, -0.199997, 0, -0.215001, -0.214298, -0.0283995, 0.00118992, 0.0143355, 0.028387, 0.0194672, -0.00124709, 0.137954
66486, -0.213398, -0.199997, 0, -0.214802, -0.214306, -0.028417, 0.00119307, 0.0143434, 0.0284047, 0.0195186, -0.00123142, 0.138608
66495, -0.213196, -0.199997, 0, -0.214604, -0.214316, -0.028438, 0.00119605, 0.0143527, 0.028426, 0.0195673, -0.00120798, 0.138608
66505, -0.213004, -0.199997, 0, -0.214407, -0.214323, -0.0284552, 0.00118994, 0.0143604, 0.0284434, 0.0194675, -0.00118954, 0.138608
66515, -0.212803, -0.199997, 0, -0.21421, -0.214331, -0.0284724, 0.00119445, 0.0143683, 0.0284607, 0.0195412, -0.00117633, 0.138608
66526, -0.212601, -0.199997, 0, -0.214013, -0.21434, -0.0284932, 0.00119852, 0.0143776, 0.0284817, 0.0196078, -0.00115496, 0.138608
66535, -0.2124, -0.199997, 0, -0.213815, -0.214348, -0.0285102, 0.00120251, 0.0143855, 0.0284988, 0.019673, -0.00114305, 0.138608
66545, -0.212198, -0.199997, 0, -0.21362, -0.214345, -0.0285, 0.00120997, 0.0143829, 0.0284881, 0.019795, -0.00118941, 0.139938
66555, -0.211997, -0.199997, 0, -0.213421, -0.214317, -0.0284228, 0.00121538, 0.014355, 0.0284089, 0.0198837, -0.00139229, 0.138608
66566, -0.211805, -0.199997, 0, -0.213219, -0.214325, -0.0284409, 0.00120304, 0.0143625, 0.0284272, 0.0196817, -0.00136395, 0.136029
66575, -0.211603, -0.199997, 0, -0.213002, -0.214331, -0.0284499, 0.0011841, 0.0143684, 0.0284361, 0.0193718, -0.00138919, 0.127768
66585, -0.211402, -0.199997, 0, -0.212803, -0.214339, -0.0284682, 0.00118695, 0.0143762, 0.0284545, 0.0194185, -0.00136399, 0.136029
66595, -0.2112, -0.199997, 0, -0.212605, -0.214347, -0.0284863, 0.0011898, 0.014384, 0.0284729, 0.0194652, -0.00133996, 0.136029
66606, -0.210999, -0.199997, 0, -0.212405, -0.214355, -0.0285038, 0.00119124, 0.0143918, 0.0284906, 0.0194886, -0.00132023, 0.1354
66616, -0.210797, -0.199997, 0, -0.212206, -0.214362, -0.0285217, 0.00119427, 0.0143996, 0.0285087, 0.0195383, -0.00129832, 0.136029
66625, -0.210596, -0.199997, 0, -0.212008, -0.214371, -0.0285431, 0.00119716, 0.0144088, 0.0285304, 0.0195855, -0.0012686, 0.136029
66635, -0.210404, -0.199997, 0, -0.211811, -0.214374, -0.0285462, 0.00119131, 0.0144109, 0.0285334, 0.0194899, -0.0012798, 0.136029
66646, -0.210202, -0.199997, 0, -0.211607, -0.214376, -0.0285472, 0.001188, 0.0144131, 0.0285341, 0.0194358, -0.00131132, 0.13235
66656, -0.210001, -0.199997, 0, -0.211406, -0.214357, -0.0284913, 0.00118981, 0.0143939, 0.0284766, 0.0194653, -0.00147635, 0.133552
66665, -0.209799, -0.199997, 0, -0.211203, -0.214359, -0.0284949, 0.00118892, 0.0143962, 0.02848, 0.0194508, -0.00148617, 0.132948
66675, -0.209598, -0.199997, 0, -0.211002, -0.214363, -0.0285022, 0.00118855, 0.0143998, 0.0284874, 0.0194447, -0.0014855, 0.132948
66685, -0.209397, -0.199997, 0, -0.210802, -0.214365, -0.0285065, 0.00119009, 0.0144022, 0.0284916, 0.0194699, -0.00149006, 0.133552
