QGPIORecord, QRC v6.1.0, 19-12-2024 @ 14:43:20, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
28374, 0.939118, 0.93906, -0.00278354, 0.00434923, 1, 0, 1.00008, 0.0396116, 0.919873, 0.648257, 0.939533, -0.00307096
28384, 0.939234, 0.939354, -0.00259497, 0.00462035, 1, 0, 1.00008, 0.0395185, 1.53732, 0.911575, 0.939648, -0.00307096
28393, 0.939258, 0.939617, -0.00324599, 0.00495624, 1, 0, 1.00008, 0.0388695, 1.2716, 1.18672, 0.93988, -0.00460644
28403, 0.940044, 0.940038, -0.00278044, 0.00524789, 1, 0, 1.00008, 0.038877, 0.388445, 1.50488, 0.940458, -0.00307096
28413, 0.940738, 0.940595, -0.00252694, 0.00551562, 1, 0, 1.00008, 0.0386476, 0.0340266, 0.915894, 0.941152, -0.00307096
28424, 0.941201, 0.941105, -0.00238084, 0.00576993, 1, 0, 1.00008, 0.0383785, 0.575909, 0.892991, 0.941615, -0.00307096
28434, 0.941316, 0.941418, -0.00228925, 0.00601615, 1, 0, 1.00008, 0.0382081, 1.47704, 0.875208, 0.941731, -0.00307096
28443, 0.941432, 0.941632, -0.00222541, 0.00625698, 1, 0, 1.00008, 0.0380868, 1.52606, 1.15879, 0.941847, -0.00307096
28453, 0.941895, 0.941971, -0.00217579, 0.00649381, 1, 0, 1.00008, 0.037871, 0.659293, 1.46942, 0.94231, -0.00307096
28464, 0.942705, 0.942545, -0.00213354, 0.00672735, 1, 0, 1.00008, 0.0374885, -0.283829, 0.877368, 0.943119, -0.00307096
28474, 0.943168, 0.943064, -0.00209522, 0.00695797, 1, 0, 1.00008, 0.0371417, 0.530347, 0.84719, 0.943582, -0.00307096
28483, 0.943283, 0.943381, -0.00205907, 0.00718588, 1, 0, 1.00008, 0.0369321, 1.42482, 0.82275, 0.943698, -0.00307096
28493, 0.943308, 0.943655, -0.00278923, 0.00748621, 1, 0, 1.00008, 0.0362237, 1.15524, 1.09098, 0.943929, -0.00460644
28504, 0.94377, 0.944024, -0.00313075, 0.00782132, 1, 0, 1.00008, 0.0357133, 0.553332, 1.38996, 0.944392, -0.00460644
28514, 0.944349, 0.944497, -0.00327609, 0.00817201, 1, 0, 1.00008, 0.0352634, 0.216335, 0.788596, 0.944971, -0.00460644
28523, 0.944812, 0.944965, -0.00332255, 0.00852858, 1, 0, 1.00008, 0.0348842, 0.463094, 0.755786, 0.945434, -0.00460644
28533, 0.945043, 0.945315, -0.00331932, 0.00888614, 1, 0, 1.00008, 0.03462, 1.04822, 0.725236, 0.945665, -0.00460644
28544, 0.945275, 0.945606, -0.00329126, 0.00924226, 1, 0, 1.00008, 0.0344137, 1.06365, 1.30828, 0.945896, -0.00460644
28554, 0.945506, 0.945867, -0.00325093, 0.00959572, 1, 0, 1.00008, 0.0342361, 1.08531, 1.32994, 0.946128, -0.00460644
28564, 0.946292, 0.946287, -0.00243967, 0.00987091, 1, 0, 1.00008, 0.0344812, 0.19299, 1.05329, 0.946706, -0.00307096
28573, 0.946755, 0.946728, -0.00201517, 0.0101053, 1, 0, 1.00008, 0.0344505, 0.450181, 0.745936, 0.947169, -0.00307096
28583, 0.946986, 0.947064, -0.00178635, 0.0103179, 1, 0, 1.00008, 0.0343601, 1.03595, 1.02257, 0.947401, -0.00307096
28594, 0.947217, 0.947348, -0.00165664, 0.0105185, 1, 0, 1.00008, 0.0342391, 1.05593, 1.32495, 0.947632, -0.00307096
28604, 0.947449, 0.947606, -0.00157717, 0.0107121, 1, 0, 1.00008, 0.0341023, 1.07524, 1.34426, 0.947863, -0.00307096
28613, 0.947912, 0.947966, -0.00152326, 0.010901, 1, 0, 1.00008, 0.0338778, 0.482407, 0.751425, 0.948326, -0.00307096
28623, 0.948374, 0.948377, -0.00148243, 0.0110867, 1, 0, 1.00008, 0.0336097, 0.446848, 1.02523, 0.948789, -0.00307096
28634, 0.948837, 0.948815, -0.00144836, 0.0112696, 1, 0, 1.00008, 0.0333194, 0.412973, 1.01245, 0.949252, -0.00307096
28644, 0.949069, 0.949149, -0.00141785, 0.0114502, 1, 0, 1.00008, 0.0330975, 0.992919, 1.0037, 0.949483, -0.00307096
28653, 0.948977, 0.949374, -0.00215431, 0.0117037, 1, 0, 1.00008, 0.0324222, 1.30192, 0.985546, 0.949599, -0.00460644
28663, 0.949324, 0.94966, -0.00250244, 0.0119924, 1, 0, 1.00008, 0.0319672, 0.723425, 0.969009, 0.949946, -0.00460644
28674, 0.949787, 0.950034, -0.00265451, 0.0122972, 1, 0, 1.00008, 0.0315841, 0.398481, 0.95037, 0.950409, -0.00460644
28684, 0.95025, 0.950453, -0.00270772, 0.0126084, 1, 0, 1.00008, 0.0312376, 0.0556898, 1.2441, 0.950872, -0.00460644
28693, 0.950481, 0.950778, -0.0027112, 0.0129211, 1, 0, 1.00008, 0.0309892, 1.21651, 0.945131, 0.951103, -0.00460644
28703, 0.950597, 0.950998, -0.00268981, 0.0132328, 1, 0, 1.00008, 0.0308297, 1.25548, 0.629973, 0.951219, -0.00460644
28713, 0.950944, 0.951282, -0.00265609, 0.0135423, 1, 0, 1.00008, 0.0306353, 0.6747, 1.20268, 0.951566, -0.00460644
28724, 0.951407, 0.951656, -0.00261639, 0.0138491, 1, 0, 1.00008, 0.0303836, 0.353306, 0.908259, 0.952029, -0.00460644
28733, 0.951985, 0.952131, -0.00257392, 0.0141528, 1, 0, 1.00008, 0.0300637, 0.0087378, 0.888021, 0.952607, -0.00460644
28743, 0.952217, 0.952485, -0.00253029, 0.0144534, 1, 0, 1.00008, 0.0298286, 0.861175, 0.872192, 0.952839, -0.00460644
28753, 0.952333, 0.95272, -0.00248632, 0.0147507, 1, 0, 1.00008, 0.0296758, 1.18032, 0.861117, 0.952954, -0.00460644
28764, 0.952357, 0.952953, -0.00320745, 0.0151198, 1, 0, 1.00008, 0.0289968, 0.893696, 1.13928, 0.953186, -0.00614192
28774, 0.952911, 0.953243, -0.00277436, 0.015448, 1, 0, 1.00008, 0.0290691, 0.601644, 0.847228, 0.953533, -0.00460644
28783, 0.95349, 0.953677, -0.00253433, 0.0157537, 1, 0, 1.00008, 0.0289123, -0.0296022, 0.828593, 0.954112, -0.00460644
28793, 0.953837, 0.954068, -0.00239214, 0.0160465, 1, 0, 1.00008, 0.0287195, 0.518095, 1.11781, 0.954459, -0.00460644
28804, 0.954068, 0.954379, -0.00229964, 0.0163313, 1, 0, 1.00008, 0.0285483, 0.810546, 0.818499, 0.95469, -0.00460644
28814, 0.954184, 0.954592, -0.00223249, 0.0166105, 1, 0, 1.00008, 0.0284271, 1.12506, 0.80868, 0.954806, -0.00460644
28823, 0.954415, 0.954815, -0.00217838, 0.0168855, 1, 0, 1.00008, 0.0282912, 0.85023, 1.09275, 0.955037, -0.00460644
28833, 0.954878, 0.955157, -0.00213109, 0.0171567, 1, 0, 1.00008, 0.0280684, 0.239541, 1.0975, 0.9555, -0.00460644
28844, 0.955341, 0.95556, -0.00208746, 0.0174247, 1, 0, 1.00008, 0.0278022, 0.19485, 0.794326, 0.955963, -0.00460644
28854, 0.955572, 0.955877, -0.0020459, 0.0176896, 1, 0, 1.00008, 0.0275934, 0.766804, 0.777581, 0.956194, -0.00460644
28863, 0.955688, 0.956094, -0.0020056, 0.0179514, 1, 0, 1.00008, 0.0274531, 1.07577, 1.06264, 0.95631, -0.00460644
28873, 0.955804, 0.95626, -0.00196615, 0.0182104, 1, 0, 1.00008, 0.0273471, 1.10885, 0.762438, 0.956426, -0.00460644
28883, 0.956267, 0.956574, -0.00192734, 0.0184665, 1, 0, 1.00008, 0.0271389, 0.214208, 1.04801, 0.956888, -0.00460644
28894, 0.956729, 0.956963, -0.00188906, 0.0187197, 1, 0, 1.00008, 0.0268797, 0.167783, 0.743107, 0.957351, -0.00460644
28904, 0.957077, 0.957331, -0.00185126, 0.0189702, 1, 0, 1.00008, 0.0266347, 0.430566, 0.723497, 0.957698, -0.00460644
28913, 0.957192, 0.957572, -0.0018139, 0.0192179, 1, 0, 1.00008, 0.026476, 1.01946, 1.00609, 0.957814, -0.00460644
28923, 0.957308, 0.957751, -0.00177696, 0.0194628, 1, 0, 1.00008, 0.0263606, 1.04721, 1.00992, 0.95793, -0.00460644
28934, 0.957332, 0.957956, -0.00250546, 0.0197801, 1, 0, 1.00008, 0.0256997, 0.757035, 1.00214, 0.958161, -0.00614192
28944, 0.958002, 0.95829, -0.00207988, 0.020057, 1, 0, 1.00008, 0.0257404, 0.151029, 0.702441, 0.958624, -0.00460644
28953, 0.958465, 0.958688, -0.00184738, 0.020312, 1, 0, 1.00008, 0.0256068, 0.102216, 0.983845, 0.959087, -0.00460644
28963, 0.958696, 0.959003, -0.0017127, 0.0205547, 1, 0, 1.00008, 0.0254648, 0.668337, 0.98518, 0.959318, -0.00460644
28974, 0.958696, 0.959161, -0.00162764, 0.0207899, 1, 0, 1.00008, 0.0253975, 1.28397, 0.678833, 0.959318, -0.00460644
28984, 0.958605, 0.959297, -0.0023329, 0.0210951, 1, 0, 1.00008, 0.0248002, 1.0174, 0.959028, 0.959434, -0.00614192
28993, 0.959275, 0.959597, -0.00189664, 0.0213588, 1, 0, 1.00008, 0.0248728, 0.12799, 0.961794, 0.959897, -0.00460644
29003, 0.959854, 0.960036, -0.00165979, 0.0216001, 1, 0, 1.00008, 0.0247152, -0.226497, 0.958375, 0.960475, -0.00460644
29014, 0.960085, 0.960371, -0.00152395, 0.0218289, 1, 0, 1.00008, 0.024561, 0.617029, 0.651241, 0.960707, -0.00460644
29024, 0.960085, 0.960539, -0.00143935, 0.0220503, 1, 0, 1.00008, 0.0244874, 1.23062, 0.931556, 0.960707, -0.00460644
29033, 0.959993, 0.960681, -0.00214586, 0.0223416, 1, 0, 1.00008, 0.023887, 0.959033, 0.924331, 0.960822, -0.00614192
29043, 0.96034, 0.960925, -0.00247626, 0.0226667, 1, 0, 1.00008, 0.02347, 0.363901, 0.915074, 0.96117, -0.00614192
29053, 0.961126, 0.961337, -0.00185178, 0.0229318, 1, 0, 1.00008, 0.0235941, -0.271482, 0.916213, 0.961748, -0.00460644
29064, 0.961358, 0.961658, -0.00152108, 0.0231652, 1, 0, 1.00008, 0.0235819, 0.576308, 0.61052, 0.96198, -0.00460644
29074, 0.961266, 0.961877, -0.00210408, 0.0234566, 1, 0, 1.00008, 0.0230128, 0.871523, 0.881823, 0.962095, -0.00614192
29083, 0.961266, 0.961986, -0.00237296, 0.0237756, 1, 0, 1.00008, 0.0227309, 1.19119, 0.868208, 0.962095, -0.00614192
29093, 0.961613, 0.962214, -0.00248331, 0.0241067, 1, 0, 1.00008, 0.0224748, 0.315534, 0.86953, 0.962442, -0.00614192
29104, 0.962076, 0.96256, -0.00251379, 0.0244419, 1, 0, 1.00008, 0.0221924, -0.0232995, 0.858091, 0.962905, -0.00614192
29114, 0.962515, 0.962848, -0.00173915, 0.0247025, 1, 0, 1.00008, 0.0225036, 0.544941, 0.861546, 0.963137, -0.00460644
29123, 0.962423, 0.96305, -0.002099, 0.024999, 1, 0, 1.00008, 0.0220977, 0.839183, 0.849483, 0.963252, -0.00614192
29133, 0.962539, 0.963209, -0.00225632, 0.0253122, 1, 0, 1.00008, 0.0218583, 0.857665, 0.844052, 0.963368, -0.00614192
29144, 0.96277, 0.963404, -0.00231153, 0.025632, 1, 0, 1.00008, 0.0216633, 0.564635, 0.833414, 0.963599, -0.00614192
29154, 0.963117, 0.963675, -0.00231537, 0.0259533, 1, 0, 1.00008, 0.0214509, 0.252716, 0.827801, 0.963947, -0.00614192
29163, 0.963464, 0.963984, -0.00229351, 0.0262737, 1, 0, 1.00008, 0.0212302, 0.216643, 0.815641, 0.964294, -0.00614192
29173, 0.96358, 0.964197, -0.00225892, 0.0265918, 1, 0, 1.00008, 0.0210847, 0.800602, 0.807838, 0.964409, -0.00614192
29184, 0.963696, 0.964361, -0.00221815, 0.0269071, 1, 0, 1.00008, 0.0209768, 0.814584, 0.800732, 0.964525, -0.00614192
29194, 0.963812, 0.964501, -0.00217452, 0.0272193, 1, 0, 1.00008, 0.0208876, 0.831662, 0.793897, 0.964641, -0.00614192
29203, 0.964159, 0.964744, -0.00212969, 0.0275282, 1, 0, 1.00008, 0.0207284, 0.237156, 1.09439, 0.964988, -0.00614192
29213, 0.964506, 0.96504, -0.0020845, 0.0278338, 1, 0, 1.00008, 0.0205341, 0.200289, 0.799048, 0.965335, -0.00614192
29223, 0.964737, 0.965303, -0.00203939, 0.028136, 1, 0, 1.00008, 0.020362, 0.472737, 0.482797, 0.965566, -0.00614192
29234, 0.964737, 0.965435, -0.00199455, 0.028435, 1, 0, 1.00008, 0.0202802, 1.07744, 1.06359, 0.965566, -0.00614192
29244, 0.964853, 0.965558, -0.0019501, 0.0287307, 1, 0, 1.00008, 0.0202039, 0.814091, 0.779389, 0.965682, -0.00614192
29253, 0.965084, 0.965736, -0.00190608, 0.0290231, 1, 0, 1.00008, 0.0200907, 0.216564, 0.767736, 0.965914, -0.00614192
29263, 0.965547, 0.966056, -0.00186251, 0.0293123, 1, 0, 1.00008, 0.0198794, 0.177929, 0.753014, 0.966376, -0.00614192
29274, 0.965779, 0.966332, -0.00181942, 0.0295983, 1, 0, 1.00008, 0.0196985, 0.448792, 0.741484, 0.966608, -0.00614192
29284, 0.965894, 0.966528, -0.00177679, 0.0298812, 1, 0, 1.00008, 0.0195725, 0.74771, 0.734097, 0.966724, -0.00614192
29293, 0.96601, 0.966683, -0.00173462, 0.030161, 1, 0, 1.00008, 0.0194738, 0.75881, 1.02759, 0.966839, -0.00614192
29303, 0.966126, 0.966819, -0.00169292, 0.0304377, 1, 0, 1.00008, 0.0193889, 0.772895, 0.735369, 0.966955, -0.00614192
29314, 0.966473, 0.967061, -0.00165167, 0.0307113, 1, 0, 1.00008, 0.0192312, 0.175332, 0.726504, 0.967302, -0.00614192
29324, 0.96682, 0.967355, -0.00161088, 0.030982, 1, 0, 1.00008, 0.0190372, 0.138443, 0.713528, 0.967649, -0.00614192
29333, 0.967051, 0.967618, -0.00157054, 0.0312496, 1, 0, 1.00008, 0.0188647, 0.404962, 1.00396, 0.967881, -0.00614192
29343, 0.967051, 0.967749, -0.00153064, 0.0315144, 1, 0, 1.00008, 0.0187822, 1.00655, 0.710545, 0.967881, -0.00614192
29353, 0.967167, 0.967873, -0.00149118, 0.0317762, 1, 0, 1.00008, 0.0187051, 0.737022, 0.70256, 0.967996, -0.00614192
29364, 0.967398, 0.96805, -0.00145215, 0.0320351, 1, 0, 1.00008, 0.018591, 0.44244, 0.993851, 0.968228, -0.00614192
29373, 0.967746, 0.968312, -0.00141356, 0.0322912, 1, 0, 1.00008, 0.0184185, 0.122164, 0.700552, 0.968575, -0.00614192
29383, 0.967977, 0.968559, -0.00137538, 0.0325444, 1, 0, 1.00008, 0.0182565, 0.39051, 0.989985, 0.968806, -0.00614192
29393, 0.968093, 0.968741, -0.00133763, 0.0327949, 1, 0, 1.00008, 0.0181395, 0.686684, 0.694399, 0.968922, -0.00614192
29404, 0.968208, 0.968889, -0.0013003, 0.0330426, 1, 0, 1.00008, 0.0180449, 0.694932, 0.681558, 0.969038, -0.00614192
29414, 0.968324, 0.969021, -0.00126337, 0.0332876, 1, 0, 1.00008, 0.0179614, 0.709164, 0.978183, 0.969153, -0.00614192
29423, 0.968671, 0.969261, -0.00122685, 0.0335299, 1, 0, 1.00008, 0.0178041, 0.102773, 0.678098, 0.9695, -0.00614192
29433, 0.968903, 0.969496, -0.00119074, 0.0337695, 1, 0, 1.00008, 0.0176495, 0.370043, 0.662974, 0.969732, -0.00614192
29444, 0.969134, 0.96973, -0.00115502, 0.0340065, 1, 0, 1.00008, 0.0174962, 0.357698, 0.953872, 0.969963, -0.00614192
29454, 0.96925, 0.969904, -0.00111969, 0.0342408, 1, 0, 1.00008, 0.0173833, 0.646524, 0.656824, 0.970079, -0.00614192
29463, 0.96925, 0.969992, -0.00108475, 0.0344726, 1, 0, 1.00008, 0.0173302, 0.963437, 0.643519, 0.970079, -0.00614192
29473, 0.969274, 0.970151, -0.00181522, 0.0347769, 1, 0, 1.00008, 0.0167003, 0.37303, 0.924202, 0.97031, -0.0076774
29484, 0.969713, 0.970346, -0.00139159, 0.0350409, 1, 0, 1.00008, 0.0168357, 0.360481, 0.629261, 0.970542, -0.00614192
29494, 0.97006, 0.970618, -0.00116101, 0.0352832, 1, 0, 1.00008, 0.0167891, 0.0429721, 0.924363, 0.970889, -0.00614192
29503, 0.970175, 0.970811, -0.00102822, 0.0355133, 1, 0, 1.00008, 0.01673, 0.614153, 0.624453, 0.971005, -0.00614192
29513, 0.970291, 0.970966, -0.00094505, 0.035736, 1, 0, 1.00008, 0.0166643, 0.62614, 0.612527, 0.97112, -0.00614192
29523, 0.9702, 0.971101, -0.00165216, 0.0360289, 1, 0, 1.00008, 0.0160678, 0.621116, 0.889896, 0.971236, -0.0076774
29534, 0.970431, 0.971284, -0.00198276, 0.0363554, 1, 0, 1.00008, 0.0156925, 0.314408, 0.583188, 0.971467, -0.0076774
29543, 0.970662, 0.971491, -0.0021233, 0.036697, 1, 0, 1.00008, 0.0154293, 0.289224, 0.558004, 0.971699, -0.0076774
29553, 0.970894, 0.971711, -0.00216803, 0.0370443, 1, 0, 1.00008, 0.0152227, 0.267817, 0.842902, 0.97193, -0.0076774
29563, 0.971101, 0.97182, -0.00139961, 0.0373175, 1, 0, 1.00008, 0.0156515, 0.875414, 0.555496, 0.97193, -0.00614192
29574, 0.971217, 0.971933, -0.000996589, 0.0375519, 1, 0, 1.00008, 0.0158318, 0.606228, 0.854159, 0.972046, -0.00614192
29584, 0.971448, 0.972105, -0.000778471, 0.0377658, 1, 0, 1.00008, 0.0158468, 0.31219, 0.557297, 0.972277, -0.00614192
29593, 0.97168, 0.972307, -0.000653993, 0.0379681, 1, 0, 1.00008, 0.0157784, 0.29248, 0.843892, 0.972509, -0.00614192
29603, 0.971911, 0.972524, -0.000577012, 0.0381636, 1, 0, 1.00008, 0.0156679, 0.274338, 0.849662, 0.97274, -0.00614192
29614, 0.972027, 0.97269, -0.000524199, 0.0383546, 1, 0, 1.00008, 0.0155759, 0.562764, 0.54939, 0.972856, -0.00614192
29624, 0.972027, 0.972773, -0.000483758, 0.0385424, 1, 0, 1.00008, 0.0155327, 0.876203, 0.532611, 0.972856, -0.00614192
29633, 0.972258, 0.97293, -0.000449723, 0.0387274, 1, 0, 1.00008, 0.0154344, 0.29309, 0.823652, 0.973087, -0.00614192
29643, 0.97249, 0.973124, -0.000419076, 0.0389102, 1, 0, 1.00008, 0.0153085, 0.276893, 0.828544, 0.973319, -0.00614192
29654, 0.972721, 0.973337, -0.00039029, 0.0390907, 1, 0, 1.00008, 0.0151688, 0.257247, 0.526505, 0.97355, -0.00614192
29664, 0.972837, 0.973502, -0.000362591, 0.0392692, 1, 0, 1.00008, 0.0150619, 0.54142, 0.810678, 0.973666, -0.00614192
29673, 0.972837, 0.973584, -0.000335586, 0.0394458, 1, 0, 1.00008, 0.015011, 0.853593, 0.816546, 0.973666, -0.00614192
29683, 0.972952, 0.973683, -0.000309075, 0.0396203, 1, 0, 1.00008, 0.0149484, 0.273412, 0.518757, 0.973782, -0.00614192
29693, 0.9733, 0.973906, -0.000282957, 0.0397929, 1, 0, 1.00008, 0.0148004, 0.249739, 0.80139, 0.974129, -0.00614192
29704, 0.973531, 0.974133, -0.000257175, 0.0399636, 1, 0, 1.00008, 0.0146495, 0.228505, 0.804068, 0.97436, -0.00614192
29714, 0.973647, 0.974304, -0.000231702, 0.0401324, 1, 0, 1.00008, 0.0145369, 0.517343, 0.504209, 0.974476, -0.00614192
29723, 0.973439, 0.97439, -0.000971546, 0.0403744, 1, 0, 1.00008, 0.0139557, 0.811569, 0.465153, 0.974476, -0.0076774
29733, 0.973555, 0.974491, -0.00132221, 0.0406519, 1, 0, 1.00008, 0.0136269, 0.525403, 0.74966, 0.974591, -0.0076774
29744, 0.973994, 0.974657, -0.000711355, 0.0408705, 1, 0, 1.00008, 0.0139136, 0.230935, 1.06498, 0.974823, -0.00614192
29754, 0.974225, 0.974856, -0.000390867, 0.0410584, 1, 0, 1.00008, 0.0139821, -0.0895642, 0.792305, 0.975054, -0.00614192
29763, 0.974456, 0.975071, -0.000217311, 0.0412299, 1, 0, 1.00008, 0.0139402, 0.476272, 0.48705, 0.975286, -0.00614192
29773, 0.974456, 0.975178, -0.000118167, 0.0413922, 1, 0, 1.00008, 0.0139221, 0.786996, 0.464493, 0.975286, -0.00614192
29784, 0.974572, 0.97529, -5.67685e-05, 0.041549, 1, 0, 1.00008, 0.0138758, 0.508239, 0.756408, 0.975401, -0.00614192
29794, 0.974804, 0.975461, -1.4578e-05, 0.0417023, 1, 0, 1.00008, 0.0137756, 0.207108, 1.062, 0.975633, -0.00614192
29803, 0.975035, 0.975663, 1.77787e-05, 0.0418529, 1, 0, 1.00008, 0.0136484, 0.18156, 0.780797, 0.975864, -0.00614192
29813, 0.975151, 0.975821, 4.50425e-05, 0.0420014, 1, 0, 1.00008, 0.0135473, 0.468634, 0.172867, 0.97598, -0.00614192
29824, 0.975151, 0.975901, 6.96117e-05, 0.0421481, 1, 0, 1.00008, 0.0134988, 0.774917, 0.737631, 0.97598, -0.00614192
29834, 0.975266, 0.975998, 9.26997e-05, 0.042293, 1, 0, 1.00008, 0.013437, 0.497935, 1.04628, 0.976096, -0.00614192
29843, 0.975382, 0.976105, 0.000114921, 0.0424362, 1, 0, 1.00008, 0.0133685, 0.497155, 0.765935, 0.976211, -0.00614192
29853, 0.975406, 0.976274, -0.000628434, 0.0426529, 1, 0, 1.00008, 0.0127295, 0.17765, 0.44643, 0.976443, -0.0076774
29863, 0.975638, 0.976474, -0.000982723, 0.0429053, 1, 0, 1.00008, 0.012332, 0.14561, 0.41439, 0.976674, -0.0076774
29874, 0.975753, 0.976632, -0.00114055, 0.0431742, 1, 0, 1.00008, 0.0120962, 0.426397, 0.692114, 0.97679, -0.0076774
29883, 0.975753, 0.976711, -0.00119928, 0.0434499, 1, 0, 1.00008, 0.0119817, 0.727934, 0.996475, 0.97679, -0.0076774
29893, 0.975869, 0.976808, -0.00120814, 0.0437274, 1, 0, 1.00008, 0.0118885, 0.443923, 0.715527, 0.976906, -0.0076774
29903, 0.975985, 0.976915, -0.00119202, 0.0440044, 1, 0, 1.00008, 0.0118061, 0.445461, 0.407935, 0.977021, -0.0076774
29914, 0.976216, 0.977084, -0.0011635, 0.0442796, 1, 0, 1.00008, 0.0116894, 0.136793, 0.687966, 0.977253, -0.0076774
29924, 0.976655, 0.977284, -0.000363903, 0.0444775, 1, 0, 1.00008, 0.0120829, 0.120718, 0.695803, 0.977484, -0.00614192
29933, 0.976448, 0.977384, -0.00071596, 0.0447103, 1, 0, 1.00008, 0.011757, 0.701847, 0.688234, 0.977484, -0.0076774
29943, 0.976563, 0.977492, -0.000874119, 0.0449596, 1, 0, 1.00008, 0.0115568, 0.414541, 0.686384, 0.9776, -0.0076774
29954, 0.976679, 0.977604, -0.000934467, 0.0452157, 1, 0, 1.00008, 0.0114201, 0.413955, 0.679911, 0.977715, -0.0076774
29964, 0.976795, 0.977717, -0.000945579, 0.0454739, 1, 0, 1.00008, 0.0113155, 0.408051, 0.676831, 0.977831, -0.0076774
29973, 0.97691, 0.977832, -0.000932014, 0.0457318, 1, 0, 1.00008, 0.0112271, 0.405184, 0.367659, 0.977947, -0.0076774
29983, 0.977026, 0.977947, -0.000906182, 0.045988, 1, 0, 1.00008, 0.0111468, 0.405412, 0.647216, 0.978063, -0.0076774
29993, 0.977142, 0.978063, -0.000874358, 0.046242, 1, 0, 1.00008, 0.0110706, 0.399695, 0.950629, 0.978178, -0.0076774
30004, 0.977258, 0.978179, -0.000839711, 0.0464936, 1, 0, 1.00008, 0.0109965, 0.396699, 0.66524, 0.978294, -0.0076774
30013, 0.977373, 0.978294, -0.000803841, 0.0467425, 1, 0, 1.00008, 0.0109233, 0.39664, 0.358875, 0.97841, -0.0076774
30023, 0.977489, 0.97841, -0.000767555, 0.0469888, 1, 0, 1.00008, 0.0108506, 0.390553, 0.635181, 0.978525, -0.0076774
30033, 0.977605, 0.978526, -0.000731257, 0.0472324, 1, 0, 1.00008, 0.0107781, 0.387145, 0.938078, 0.978641, -0.0076774
30044, 0.97772, 0.978641, -0.000695152, 0.0474734, 1, 0, 1.00008, 0.0107056, 0.383588, 0.652129, 0.978757, -0.0076774
30054, 0.977836, 0.978757, -0.00065934, 0.0477117, 1, 0, 1.00008, 0.0106332, 0.382946, 0.345182, 0.978873, -0.0076774
30063, 0.977952, 0.978873, -0.000623868, 0.0479474, 1, 0, 1.00008, 0.0105607, 0.376266, 0.620894, 0.978988, -0.0076774
30073, 0.978068, 0.978988, -0.00058876, 0.0481805, 1, 0, 1.00008, 0.010488, 0.372256, 0.616884, 0.979104, -0.0076774
30084, 0.978183, 0.979104, -0.000554024, 0.0484111, 1, 0, 1.00008, 0.0104154, 0.368096, 0.91903, 0.97922, -0.0076774
30094, 0.978299, 0.97922, -0.000519664, 0.0486391, 1, 0, 1.00008, 0.0103428, 0.36685, 0.635391, 0.979335, -0.0076774
30103, 0.978299, 0.979277, -0.000485679, 0.0488646, 1, 0, 1.00008, 0.0103098, 0.666919, 0.322849, 0.979335, -0.0076774
30113, 0.978415, 0.979364, -0.000452066, 0.0490876, 1, 0, 1.00008, 0.0102568, 0.380517, 0.604296, 0.979451, -0.0076774
30124, 0.978646, 0.979523, -0.000418822, 0.0493082, 1, 0, 1.00008, 0.010154, 0.0687765, 0.902342, 0.979683, -0.0076774
30134, 0.978762, 0.979661, -0.000385943, 0.0495263, 1, 0, 1.00008, 0.0100662, 0.348979, 0.617759, 0.979798, -0.0076774
30143, 0.978877, 0.979787, -0.000353426, 0.049742, 1, 0, 1.00008, 0.00998563, 0.340914, 0.303388, 0.979914, -0.0076774
30153, 0.978993, 0.979908, -0.000321267, 0.0499554, 1, 0, 1.00008, 0.0099088, 0.335604, 0.580472, 0.98003, -0.0076774
30163, 0.978993, 0.979969, -0.000289461, 0.0501664, 1, 0, 1.00008, 0.00987345, 0.63754, 0.882407, 0.98003, -0.0076774
30174, 0.979109, 0.980057, -0.000258006, 0.0503751, 1, 0, 1.00008, 0.00981909, 0.3502, 0.901373, 0.980145, -0.0076774
30184, 0.979225, 0.980159, -0.000226896, 0.0505815, 1, 0, 1.00008, 0.00975519, 0.347952, 0.310427, 0.980261, -0.0076774
30193, 0.979456, 0.980326, -0.000196129, 0.0507856, 1, 0, 1.00008, 0.00964683, 0.0322025, 0.583375, 0.980492, -0.0076774
30203, 0.979456, 0.980409, -0.0001657, 0.0509875, 1, 0, 1.00008, 0.00959551, 0.615566, 0.884346, 0.980492, -0.0076774
30214, 0.979572, 0.980509, -0.000135607, 0.0511872, 1, 0, 1.00008, 0.00953317, 0.327441, 0.599284, 0.980608, -0.0076774
30224, 0.979687, 0.980616, -0.000105844, 0.0513846, 1, 0, 1.00008, 0.00946504, 0.32449, 0.593509, 0.980724, -0.0076774
30233, 0.979803, 0.980728, -7.64097e-05, 0.0515799, 1, 0, 1.00008, 0.00939417, 0.318501, 0.58752, 0.98084, -0.0076774
30243, 0.979803, 0.980784, -4.72981e-05, 0.0517731, 1, 0, 1.00008, 0.00936151, 0.61662, 0.579334, 0.98084, -0.0076774
30254, 0.979919, 0.98087, -1.85075e-05, 0.0519641, 1, 0, 1.00008, 0.00930834, 0.328255, 0.576424, 0.980955, -0.0076774
