QGPIORecord, QRC v6.1.0, 16-12-2024 @ 20:41:32, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
10230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403156, 0.00123969, 0, 0
10241, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403382, 0.000940681, 0, 0
10250, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403555, 0.000713795, 0, 0
10260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403685, 0.000541627, 0, 0
10270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403784, 0.000410974, 0, 0
10280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40386, 0.000311852, 0, 0
10290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403917, 0.00023663, 0, 0
10300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40396, 0.000179559, 0, 0
10310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403993, 0.000136256, 0, 0
10320, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.4011, -0.011994, 0, 0
10331, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.397512, -0.0148748, 0, 0
10340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.3991, 0.00658414, 0, 0
10350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400305, 0.00499603, 0, 0
10360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40122, 0.00379097, 0, 0
10371, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401913, 0.00287658, 0, 0
10380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40244, 0.00218275, 0, 0
10390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402839, 0.00165626, 0, 0
10400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403143, 0.00125676, 0, 0
10411, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403373, 0.000953645, 0, 0
10420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403547, 0.00072363, 0, 0
10430, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40368, 0.000549078, 0, 0
10440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40378, 0.000416636, 0, 0
10450, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405386, 0.00665751, 0, 0
10460, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.402157, -0.013387, 0, 0
10470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402625, 0.00193933, 0, 0
10480, 0, 0, 0, 0, 0, 0, 0, -0.416987, -0.406089, 0.0143622, 0, 0
10490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405608, -0.00199261, 0, 0
10501, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405243, -0.00151199, 0, 0
10510, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404967, -0.0011473, 0, 0
10520, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404757, -0.000870585, 0, 0
10530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404597, -0.000660598, 0, 0
10541, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404477, -0.000501275, 0, 0
10550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404385, -0.000380367, 0, 0
10560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404315, -0.000288635, 0, 0
10570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404262, -0.000219017, 0, 0
10580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404222, -0.000166178, 0, 0
10590, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405721, 0.00621527, 0, 0
10600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405329, -0.00162521, 0, 0
10610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405032, -0.00123322, 0, 0
10620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404806, -0.000935763, 0, 0
10631, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404635, -0.00071007, 0, 0
10640, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404505, -0.000538796, 0, 0
10650, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404406, -0.000408828, 0, 0
10660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404332, -0.000310212, 0, 0
10671, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404275, -0.000235379, 0, 0
10680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404232, -0.000178605, 0, 0
10690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404199, -0.000135511, 0, 0
10700, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404174, -0.000102818, 0, 0
10711, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404155, -7.80225e-05, 0, 0
10720, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405671, 0.00628215, 0, 0
10730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405291, -0.00157449, 0, 0
10740, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.402085, -0.0132921, 0, 0
10750, 0, 0, 0, 0, 0, 0, 0, -0.416987, -0.405679, 0.014902, 0, 0
10760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405297, -0.00158304, 0, 0
10770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405008, -0.00120121, 0, 0
10780, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404788, -0.000911474, 0, 0
10790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404621, -0.000691622, 0, 0
10801, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404494, -0.000524789, 0, 0
10810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404398, -0.000398219, 0, 0
10820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404325, -0.000302166, 0, 0
10830, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40427, -0.000229269, 0, 0
10841, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404228, -0.000173956, 0, 0
10850, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405726, 0.00620937, 0, 0
10860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405333, -0.00162971, 0, 0
10870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405035, -0.00123662, 0, 0
10881, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404808, -0.000938356, 0, 0
10890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404636, -0.000712037, 0, 0
10900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404506, -0.000540286, 0, 0
10910, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404407, -0.000409961, 0, 0
10920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404332, -0.000311077, 0, 0
10930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404275, -0.000236034, 0, 0
10940, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404232, -0.000179112, 0, 0
10950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404199, -0.000135899, 0, 0
10960, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404174, -0.000103116, 0, 0
10971, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404156, -7.82311e-05, 0, 0
10980, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405671, 0.006282, 0, 0
10990, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405291, -0.00157458, 0, 0
11000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405003, -0.00119478, 0, 0
11011, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401866, -0.013004, 0, 0
11020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402404, 0.00222996, 0, 0
11030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402812, 0.00169209, 0, 0
11040, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403122, 0.00128394, 0, 0
11051, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403357, 0.000974268, 0, 0
11060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403535, 0.000739276, 0, 0
11070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403671, 0.000560969, 0, 0
11080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403773, 0.000425667, 0, 0
11090, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403851, 0.000322998, 0, 0
11100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40391, 0.000245094, 0, 0
11110, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403955, 0.000185966, 0, 0
11120, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403989, 0.000141114, 0, 0
11130, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404015, 0.00010708, 0, 0
11141, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.399724, -0.0177899, 0, 0
11150, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400779, 0.00437218, 0, 0
11160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401579, 0.00331762, 0, 0
11170, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402186, 0.0025174, 0, 0
11181, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402647, 0.00191021, 0, 0
11190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402996, 0.00144947, 0, 0
11200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403262, 0.00109985, 0, 0
11210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403463, 0.000834584, 0, 0
11220, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403616, 0.00063327, 0, 0
11230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403732, 0.000480533, 0, 0
11240, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40382, 0.000364631, 0, 0
11250, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403886, 0.000276685, 0, 0
11260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403937, 0.000209957, 0, 0
11271, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401057, -0.0119381, 0, 0
11280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40179, 0.00303879, 0, 0
11290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402347, 0.00230584, 0, 0
11300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402769, 0.00174966, 0, 0
11311, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403089, 0.00132763, 0, 0
11320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403332, 0.00100741, 0, 0
11330, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403516, 0.00076443, 0, 0
11340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403656, 0.000580043, 0, 0
11351, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403762, 0.00044015, 0, 0
11360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403843, 0.000333995, 0, 0
11370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403904, 0.000253439, 0, 0
11380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40395, 0.000192314, 0, 0
11390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403985, 0.000145942, 0, 0
11400, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405542, 0.00645211, 0, 0
11410, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.39822, -0.0303547, 0, 0
11420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.399637, 0.00587606, 0, 0
11430, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400713, 0.00445876, 0, 0
11441, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401529, 0.00338331, 0, 0
11450, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402148, 0.00256726, 0, 0
11460, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402618, 0.00194803, 0, 0
11470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402975, 0.00147817, 0, 0
11481, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403245, 0.00112164, 0, 0
11490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40345, 0.000851095, 0, 0
11500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403606, 0.000645816, 0, 0
11510, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403724, 0.00049004, 0, 0
11521, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403814, 0.000371844, 0, 0
11530, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405412, 0.00662354, 0, 0
11540, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.400784, -0.0191866, 0, 0
11550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401583, 0.00331238, 0, 0
11560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402189, 0.00251344, 0, 0
11570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402649, 0.0019072, 0, 0
11580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402998, 0.00144717, 0, 0
11590, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403263, 0.00109813, 0, 0
11600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403464, 0.000833273, 0, 0
11611, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403616, 0.000632286, 0, 0
11620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403732, 0.000479788, 0, 0
11630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40382, 0.000364065, 0, 0
11640, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405416, 0.00661764, 0, 0
11651, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405098, -0.00131992, 0, 0
11660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404856, -0.00100154, 0, 0
11670, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.406202, 0.00558141, 0, 0
11680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405694, -0.00210619, 0, 0
11691, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405309, -0.00159818, 0, 0
11700, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.406546, 0.00512868, 0, 0
11710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405955, -0.00244972, 0, 0
11720, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405507, -0.00185886, 0, 0
11730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405166, -0.00141051, 0, 0
11740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404908, -0.00107029, 0, 0
11750, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404712, -0.000812143, 0, 0
11760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404564, -0.000616252, 0, 0
11770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404451, -0.000467598, 0, 0
11781, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404365, -0.000354826, 0, 0
11790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4043, -0.000269234, 0, 0
11800, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405781, 0.00613707, 0, 0
11810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405374, -0.00168455, 0, 0
11821, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.402148, -0.0133756, 0, 0
11830, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402618, 0.00194797, 0, 0
11840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402975, 0.00147811, 0, 0
11850, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403245, 0.00112158, 0, 0
11860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40345, 0.000851065, 0, 0
11870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403606, 0.000645787, 0, 0
11880, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403724, 0.00049001, 0, 0
11890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403814, 0.000371814, 0, 0
11900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403882, 0.000282139, 0, 0
11911, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403934, 0.0002141, 0, 0
11920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403973, 0.000162452, 0, 0
11930, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405532, 0.00646463, 0, 0
11940, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405186, -0.001436, 0, 0
11951, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404923, -0.00108963, 0, 0
11960, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.397751, -0.029736, 0, 0
11970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.399281, 0.00634551, 0, 0
11980, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400443, 0.00481498, 0, 0
11991, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401324, 0.00365362, 0, 0
12000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401993, 0.00277236, 0, 0
12010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4025, 0.00210366, 0, 0
12020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402885, 0.00159624, 0, 0
12030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403177, 0.00121123, 0, 0
12040, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403399, 0.000919074, 0, 0
12050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403567, 0.000697404, 0, 0
12060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403695, 0.0005292, 0, 0
12070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403791, 0.000401556, 0, 0
12081, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403865, 0.000304699, 0, 0
12090, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.39961, -0.0176399, 0, 0
12100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400692, 0.00448596, 0, 0
12110, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401513, 0.00340396, 0, 0
12121, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402136, 0.00258294, 0, 0
12130, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402609, 0.00195992, 0, 0
12140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402968, 0.0014872, 0, 0
12150, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40324, 0.00112849, 0, 0
12161, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403446, 0.00085631, 0, 0
12170, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403603, 0.00064978, 0, 0
12180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403722, 0.00049305, 0, 0
12190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403812, 0.000374138, 0, 0
12200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403881, 0.000283897, 0, 0
12210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403933, 0.000215411, 0, 0
12220, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401054, -0.0119339, 0, 0
12230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401788, 0.00304192, 0, 0
12240, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402345, 0.00230822, 0, 0
12251, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402767, 0.00175148, 0, 0
12260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403088, 0.00132903, 0, 0
12270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403331, 0.00100848, 0, 0
12280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403516, 0.000765234, 0, 0
12291, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403656, 0.000580668, 0, 0
12300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403762, 0.000440598, 0, 0
12310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403843, 0.000334322, 0, 0
12320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403904, 0.000253677, 0, 0
12331, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40548, 0.00653386, 0, 0
12340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405146, -0.00138348, 0, 0
12350, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401975, -0.0131472, 0, 0
12360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402487, 0.0021213, 0, 0
12370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402875, 0.00160965, 0, 0
12380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403169, 0.00122142, 0, 0
12390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403393, 0.000926822, 0, 0
