QGPIORecord, QRC v6.1.0, 01-12-2025 @ 13:46:20, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
81631, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.34687, 5.15984, 0, 0, 0, 0, 0
81640, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.37486, 4.87757, 0, 0, 0, 0, 0
81650, 10, 10.1681, 10.1821, -0.168101, -0.182126, 5.072, 4.83344, 0, 0, 0, 0, 0
81660, 10, 9.81748, 9.81046, 0.182523, 0.189535, 5.37971, 5.15027, 0, 0, 0, 0, 0
81671, 10, 9.79995, 9.45283, 0.200054, 0.547172, 5.42194, 5.50505, 0, 0, 0, 0, 0
81681, 10, 9.8315, 10.1611, 0.168498, -0.161089, 5.42026, 4.92867, 0, 0, 0, 0, 0
81690, 10, 10.1436, 10.1611, -0.143558, -0.161089, 5.14905, 4.90663, 0, 0, 0, 0, 0
81700, 10, 9.828, 9.82449, 0.172004, 0.17551, 5.42708, 5.19409, 0, 0, 0, 0, 0
81711, 10, 10.1716, 9.82098, -0.171608, 0.179017, 5.12655, 5.22133, 0, 0, 0, 0, 0
81721, 10, 10.1576, 10.1611, -0.157582, -0.161089, 5.11567, 4.9331, 0, 0, 0, 0, 0
81730, 10, 9.80696, 10.5082, 0.193042, -0.508206, 5.42485, 4.59188, 0, 0, 0, 0, 0
81740, 10, 10.1891, 9.83501, -0.189138, 0.164991, 5.09083, 5.14135, 0, 0, 0, 0, 0
81751, 10, 10.1681, 9.82098, -0.168101, 0.179017, 5.08412, 5.17682, 0, 0, 0, 0, 0
81761, 10, 10.1611, 10.1506, -0.161089, -0.15057, 5.0671, 4.89826, 0, 0, 0, 0, 0
81770, 10, 9.82098, 10.1611, 0.179017, -0.161089, 5.36585, 4.86799, 0, 0, 0, 0, 0
81780, 10, 9.81046, 9.82098, 0.189535, 0.179017, 5.40097, 5.15867, 0, 0, 0, 0, 0
81790, 10, 10.1576, 9.82098, -0.157582, 0.179017, 5.09959, 5.18317, 0, 0, 0, 0, 0
81801, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.39221, 5.20766, 0, 0, 0, 0, 0
81810, 10, 9.81046, 10.1576, 0.189535, -0.157582, 5.43014, 4.92265, 0, 0, 0, 0, 0
81820, 10, 10.1751, 10.1786, -0.175114, -0.17862, 5.1122, 4.88175, 0, 0, 0, 0, 0
81830, 10, 10.1471, 10.1471, -0.147064, -0.147064, 5.11408, 4.88632, 0, 0, 0, 0, 0
81841, 10, 10.1786, 9.828, -0.17862, 0.172004, 5.06358, 5.15958, 0, 0, 0, 0, 0
81851, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.05834, 4.88006, 0, 0, 0, 0, 0
81860, 10, 9.8315, 10.1751, 0.168498, -0.175114, 5.34433, 4.84238, 0, 0, 0, 0, 0
81870, 10, 10.1576, 10.1681, -0.157582, -0.168101, 5.05988, 4.82487, 0, 0, 0, 0, 0
81881, 10, 9.82449, 9.81046, 0.17551, 0.189535, 5.35249, 5.13071, 0, 0, 0, 0, 0
81891, 10, 9.80696, 9.81046, 0.193042, 0.189535, 5.39374, 5.15665, 0, 0, 0, 0, 0
81900, 10, 10.1506, 10.1611, -0.15057, -0.161089, 5.09617, 4.86018, 0, 0, 0, 0, 0
81910, 10, 10.1821, 9.828, -0.182126, 0.172004, 5.04518, 5.14442, 0, 0, 0, 0, 0
81921, 10, 9.82449, 10.1751, 0.17551, -0.175114, 5.35754, 4.84878, 0, 0, 0, 0, 0
81931, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.39547, 5.16012, 0, 0, 0, 0, 0
81940, 10, 10.1611, 10.1471, -0.161089, -0.147064, 5.09078, 4.87654, 0, 0, 0, 0, 0
81950, 10, 9.81046, 9.8315, 0.189535, 0.168498, 5.39947, 5.14658, 0, 0, 0, 0, 0
81960, 10, 10.1821, 10.1786, -0.182126, -0.17862, 5.0749, 4.85046, 0, 0, 0, 0, 0
81971, 10, 10.1471, 10.1365, -0.147064, -0.136545, 5.08242, 4.86471, 0, 0, 0, 0, 0
81980, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.37983, 5.14586, 0, 0, 0, 0, 0
81990, 10, 10.1856, 9.84553, -0.185633, 0.154473, 5.05195, 5.13955, 0, 0, 0, 0, 0
82000, 10, 9.81046, 10.1506, 0.189535, -0.15057, 5.38038, 4.8802, 0, 0, 0, 0, 0
82011, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.40041, 4.85315, 0, 0, 0, 0, 0
82021, 10, 10.1541, 9.81046, -0.154077, 0.189535, 5.10798, 5.15076, 0, 0, 0, 0, 0
82030, 10, 9.82449, 9.83501, 0.17551, 0.164991, 5.39778, 5.15413, 0, 0, 0, 0, 0
82040, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.42246, 4.8672, 0, 0, 0, 0, 0
82051, 10, 10.1681, 10.1576, -0.168101, -0.157582, 5.12243, 4.85662, 0, 0, 0, 0, 0
82061, 10, 10.1365, 9.79644, -0.136545, 0.20356, 5.12861, 5.16713, 0, 0, 0, 0, 0
82070, 10, 9.83501, 9.828, 0.164991, 0.172004, 5.39436, 5.16596, 0, 0, 0, 0, 0
82080, 10, 9.82449, 9.83501, 0.17551, 0.164991, 5.4275, 5.18305, 0, 0, 0, 0, 0
82091, 10, 10.1611, 10.4872, -0.161089, -0.487169, 5.13409, 4.60596, 0, 0, 0, 0, 0
82101, 10, 10.1541, 10.1786, -0.154077, -0.17862, 5.11807, 4.82302, 0, 0, 0, 0, 0
82110, 10, 9.82449, 9.81748, 0.17551, 0.182523, 5.40787, 5.13065, 0, 0, 0, 0, 0
82120, 10, 10.1611, 9.46685, -0.161089, 0.533147, 5.11446, 5.47802, 0, 0, 0, 0, 0
82130, 10, 10.1716, 10.1751, -0.171608, -0.175114, 5.08186, 4.89972, 0, 0, 0, 0, 0
82141, 10, 9.81046, 10.5082, 0.189535, -0.508206, 5.39901, 4.56948, 0, 0, 0, 0, 0
82150, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.41241, 5.13185, 0, 0, 0, 0, 0
82160, 10, 10.1576, 9.45984, -0.157582, 0.540159, 5.12232, 5.48842, 0, 0, 0, 0, 0
82170, 10, 9.828, 9.82098, 0.172004, 0.179017, 5.41162, 5.23025, 0, 0, 0, 0, 0
82181, 10, 9.79644, 10.8553, 0.20356, -0.855325, 5.46563, 4.30367, 0, 0, 0, 0, 0
82191, 10, 10.1716, 10.1716, -0.171608, -0.171608, 5.13972, 4.81531, 0, 0, 0, 0, 0
82200, 10, 10.1786, 9.80696, -0.17862, 0.193042, 5.10896, 5.12713, 0, 0, 0, 0, 0
82210, 10, 10.1576, 9.47737, -0.157582, 0.522629, 5.10372, 5.4566, 0, 0, 0, 0, 0
82221, 10, 10.1786, 9.828, -0.17862, 0.172004, 5.06168, 5.20571, 0, 0, 0, 0, 0
82231, 10, 9.81046, 10.5047, 0.189535, -0.504701, 5.38447, 4.60701, 0, 0, 0, 0, 0
82240, 10, 9.82098, 10.5117, 0.179017, -0.511713, 5.40119, 4.53151, 0, 0, 0, 0, 0
82250, 10, 10.1471, 9.81046, -0.147064, 0.189535, 5.11821, 5.10629, 0, 0, 0, 0, 0
82260, 10, 9.8315, 9.47387, 0.168498, 0.526134, 5.39574, 5.44173, 0, 0, 0, 0, 0
82271, 10, 9.80696, 9.80696, 0.193042, 0.193042, 5.44263, 5.20744, 0, 0, 0, 0, 0
82280, 10, 9.82449, 10.1786, 0.17551, -0.17862, 5.45321, 4.89211, 0, 0, 0, 0, 0
82290, 10, 10.1576, 10.1681, -0.157582, -0.168101, 5.16311, 4.87734, 0, 0, 0, 0, 0
82300, 10, 10.1611, 9.80696, -0.161089, 0.193042, 5.13764, 5.18641, 0, 0, 0, 0, 0
82311, 10, 9.80345, 9.80696, 0.196548, 0.193042, 5.45296, 5.21283, 0, 0, 0, 0, 0
82321, 10, 9.828, 9.82449, 0.172004, 0.17551, 5.4574, 5.22312, 0, 0, 0, 0, 0
82330, 10, 10.1821, 10.1821, -0.182126, -0.182126, 5.14693, 4.91829, 0, 0, 0, 0, 0
82340, 10, 9.81748, 10.1471, 0.182523, -0.147064, 5.46592, 4.92561, 0, 0, 0, 0, 0
82351, 10, 10.1471, 9.81748, -0.147064, 0.182523, 5.18012, 5.20854, 0, 0, 0, 0, 0
82361, 10, 10.1821, 10.1821, -0.182126, -0.182126, 5.12631, 4.89822, 0, 0, 0, 0, 0
82370, 10, 10.1506, 10.1541, -0.15057, -0.154077, 5.13052, 4.89909, 0, 0, 0, 0, 0
82380, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.42412, 5.18751, 0, 0, 0, 0, 0
82391, 10, 9.83851, 9.83501, 0.161486, 0.164991, 5.42991, 5.19637, 0, 0, 0, 0, 0
82401, 10, 10.1541, 10.4837, -0.154077, -0.483663, 5.1544, 4.6225, 0, 0, 0, 0, 0
82410, 10, 10.1576, 9.82449, -0.157582, 0.17551, 5.12942, 5.16243, 0, 0, 0, 0, 0
82420, 10, 9.81046, 9.81748, 0.189535, 0.182523, 5.43529, 5.1929, 0, 0, 0, 0, 0
82430, 10, 9.81748, 10.1716, 0.182523, -0.171608, 5.45532, 4.89225, 0, 0, 0, 0, 0
82441, 10, 9.828, 10.1681, 0.172004, -0.168101, 5.47105, 4.87199, 0, 0, 0, 0, 0
82450, 10, 10.1716, 9.47387, -0.171608, 0.526134, 5.17052, 5.48734, 0, 0, 0, 0, 0
82460, 10, 10.1541, 10.1576, -0.154077, -0.157582, 5.16295, 4.93065, 0, 0, 0, 0, 0
82470, 10, 9.828, 9.828, 0.172004, 0.172004, 5.44944, 5.21215, 0, 0, 0, 0, 0
82481, 10, 10.1751, 10.1751, -0.175114, -0.175114, 5.14559, 4.9165, 0, 0, 0, 0, 0
82491, 10, 9.80345, 10.133, 0.196548, -0.133039, 5.47219, 4.93123, 0, 0, 0, 0, 0
82500, 10, 10.1611, 10.1821, -0.161089, -0.182126, 5.16186, 4.86789, 0, 0, 0, 0, 0
82510, 10, 9.828, 9.828, 0.172004, 0.172004, 5.45399, 5.1686, 0, 0, 0, 0, 0
82521, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.1634, 5.2018, 0, 0, 0, 0, 0
82531, 10, 10.1471, 10.1436, -0.147064, -0.143558, 5.154, 4.92695, 0, 0, 0, 0, 0
82540, 10, 9.828, 10.5222, 0.172004, -0.522232, 5.43484, 4.55911, 0, 0, 0, 0, 0
82550, 10, 9.82098, 9.828, 0.179017, 0.172004, 5.46566, 5.12601, 0, 0, 0, 0, 0
82561, 10, 10.1751, 9.81748, -0.175114, 0.182523, 5.15617, 5.15921, 0, 0, 0, 0, 0
82571, 10, 9.80696, 9.79644, 0.193042, 0.20356, 5.47946, 5.20353, 0, 0, 0, 0, 0
82580, 10, 10.1681, 10.1821, -0.168101, -0.182126, 5.16532, 4.87674, 0, 0, 0, 0, 0
82590, 10, 10.1681, 10.1751, -0.168101, -0.175114, 5.14168, 4.85827, 0, 0, 0, 0, 0
82600, 10, 9.81046, 9.79995, 0.189535, 0.200054, 5.45601, 5.17928, 0, 0, 0, 0, 0
82611, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.48266, 5.19698, 0, 0, 0, 0, 0
82620, 10, 10.1856, 10.1856, -0.185633, -0.185633, 5.15478, 4.87795, 0, 0, 0, 0, 0
82630, 10, 10.1681, 10.1681, -0.168101, -0.168101, 5.14524, 4.86867, 0, 0, 0, 0, 0
82640, 10, 9.79995, 9.79995, 0.200054, 0.200054, 5.46951, 5.18419, 0, 0, 0, 0, 0
82651, 10, 10.1681, 10.1786, -0.168101, -0.17862, 5.14973, 4.86337, 0, 0, 0, 0, 0
82661, 10, 9.82449, 10.1611, 0.17551, -0.161089, 5.45081, 4.85505, 0, 0, 0, 0, 0
82670, 10, 10.1611, 9.82098, -0.161089, 0.179017, 5.1574, 5.14573, 0, 0, 0, 0, 0
82680, 10, 10.1541, 9.80345, -0.154077, 0.196548, 5.14138, 5.18635, 0, 0, 0, 0, 0
82691, 10, 10.1856, 10.1856, -0.185633, -0.185633, 5.08989, 4.86182, 0, 0, 0, 0, 0
82701, 10, 9.79995, 10.1506, 0.200054, -0.15057, 5.42826, 4.86867, 0, 0, 0, 0, 0
82710, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.11511, 5.15434, 0, 0, 0, 0, 0
82720, 10, 10.1856, 10.1821, -0.185633, -0.182126, 5.06926, 4.84402, 0, 0, 0, 0, 0
82731, 10, 9.80696, 10.1506, 0.193042, -0.15057, 5.40101, 4.84812, 0, 0, 0, 0, 0
82741, 10, 9.82098, 10.1681, 0.179017, -0.168101, 5.41491, 4.81139, 0, 0, 0, 0, 0
82750, 10, 10.1716, 9.47737, -0.171608, 0.522629, 5.10873, 5.42352, 0, 0, 0, 0, 0
82760, 10, 10.1681, 10.1716, -0.168101, -0.171608, 5.08792, 4.85668, 0, 0, 0, 0, 0
82770, 10, 9.80345, 10.1471, 0.196548, -0.147064, 5.40887, 4.85577, 0, 0, 0, 0, 0
82781, 10, 9.82449, 10.1751, 0.17551, -0.175114, 5.41663, 4.80985, 0, 0, 0, 0, 0
82791, 10, 10.1436, 9.80345, -0.143558, 0.196548, 5.13979, 5.12764, 0, 0, 0, 0, 0
82800, 10, 9.84553, 9.84202, 0.154473, 0.157979, 5.40125, 5.11907, 0, 0, 0, 0, 0
82810, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.12476, 5.16325, 0, 0, 0, 0, 0
82821, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.10211, 4.87227, 0, 0, 0, 0, 0
82831, 10, 10.1611, 10.1576, -0.161089, -0.157582, 5.07945, 4.85345, 0, 0, 0, 0, 0
82840, 10, 9.81748, 10.1576, 0.182523, -0.157582, 5.38152, 4.83189, 0, 0, 0, 0, 0
82850, 10, 9.81046, 10.1576, 0.189535, -0.157582, 5.41381, 4.81033, 0, 0, 0, 0, 0
82861, 10, 10.1786, 9.83851, -0.17862, 0.161486, 5.09255, 5.08215, 0, 0, 0, 0, 0
82871, 10, 10.1611, 9.81046, -0.161089, 0.189535, 5.084, 5.13004, 0, 0, 0, 0, 0
82880, 10, 9.80696, 10.1471, 0.193042, -0.147064, 5.39601, 4.84647, 0, 0, 0, 0, 0
82890, 10, 10.1716, 10.1821, -0.171608, -0.182126, 5.07856, 4.79411, 0, 0, 0, 0, 0
82900, 10, 9.82449, 9.828, 0.17551, 0.172004, 5.38245, 5.09481, 0, 0, 0, 0, 0
82911, 10, 10.1611, 10.1471, -0.161089, -0.147064, 5.08904, 4.82496, 0, 0, 0, 0, 0
82920, 10, 9.81046, 9.80696, 0.189535, 0.193042, 5.39774, 5.11757, 0, 0, 0, 0, 0
82930, 10, 10.1681, 10.1856, -0.168101, -0.185633, 5.08642, 4.79579, 0, 0, 0, 0, 0
82940, 10, 9.81046, 10.1506, 0.189535, -0.15057, 5.40075, 4.80263, 0, 0, 0, 0, 0
82951, 10, 10.1611, 9.82098, -0.161089, 0.179017, 5.09606, 5.08508, 0, 0, 0, 0, 0
82961, 10, 10.1541, 9.80696, -0.154077, 0.193042, 5.08003, 5.12247, 0, 0, 0, 0, 0
82970, 10, 9.8315, 10.1786, 0.168498, -0.17862, 5.3632, 4.80714, 0, 0, 0, 0, 0
82980, 10, 9.828, 10.1716, 0.172004, -0.171608, 5.39021, 4.78915, 0, 0, 0, 0, 0
82991, 10, 10.1541, 9.81046, -0.154077, 0.189535, 5.10625, 5.09774, 0, 0, 0, 0, 0
83001, 10, 10.1506, 9.79995, -0.15057, 0.200054, 5.0879, 5.13335, 0, 0, 0, 0, 0
83010, 10, 9.83501, 10.1856, 0.164991, -0.185633, 5.36493, 4.80608, 0, 0, 0, 0, 0
83020, 10, 9.81748, 10.1716, 0.182523, -0.171608, 5.4047, 4.79358, 0, 0, 0, 0, 0
83031, 10, 10.1751, 10.1611, -0.175114, -0.161089, 5.0924, 4.77977, 0, 0, 0, 0, 0
83041, 10, 10.1576, 9.46685, -0.157582, 0.533147, 5.08434, 5.39608, 0, 0, 0, 0, 0
83050, 10, 10.1786, 9.82098, -0.17862, 0.179017, 5.0423, 5.14341, 0, 0, 0, 0, 0
83060, 10, 9.81046, 10.5117, 0.189535, -0.511713, 5.36509, 4.53277, 0, 0, 0, 0, 0
83070, 10, 9.81748, 10.1751, 0.182523, -0.175114, 5.38512, 4.77226, 0, 0, 0, 0, 0
83081, 10, 9.79995, 9.78943, 0.200054, 0.210573, 5.42735, 5.10294, 0, 0, 0, 0, 0
83090, 10, 10.1611, 9.46685, -0.161089, 0.533147, 5.1142, 5.42836, 0, 0, 0, 0, 0
83100, 10, 10.1751, 10.1821, -0.175114, -0.182126, 5.07829, 4.84361, 0, 0, 0, 0, 0
83110, 10, 10.1576, 10.1611, -0.157582, -0.161089, 5.07024, 4.83804, 0, 0, 0, 0, 0
83121, 10, 9.828, 10.1751, 0.172004, -0.175114, 5.35954, 4.8031, 0, 0, 0, 0, 0
83131, 10, 9.81748, 9.82098, 0.182523, 0.179017, 5.39367, 5.10476, 0, 0, 0, 0, 0
83140, 10, 10.1786, 9.81046, -0.17862, 0.189535, 5.07805, 5.13893, 0, 0, 0, 0, 0
83150, 10, 10.1506, 10.1681, -0.15057, -0.168101, 5.07944, 4.83602, 0, 0, 0, 0, 0
83161, 10, 10.1681, 10.5187, -0.168101, -0.518725, 5.0417, 4.49061, 0, 0, 0, 0, 0
83171, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.34609, 4.75171, 0, 0, 0, 0, 0
83180, 10, 10.1681, 9.47737, -0.168101, 0.522629, 5.04323, 5.35561, 0, 0, 0, 0, 0
83190, 10, 10.1751, 9.81046, -0.175114, 0.189535, 5.01297, 5.12083, 0, 0, 0, 0, 0
83201, 10, 9.81748, 10.1681, 0.182523, -0.168101, 5.32631, 4.81792, 0, 0, 0, 0, 0
83211, 10, 9.79293, 10.1506, 0.207067, -0.15057, 5.37517, 4.81104, 0, 0, 0, 0, 0
83220, 10, 10.1751, 9.82098, -0.175114, 0.179017, 5.04313, 5.09349, 0, 0, 0, 0, 0
83230, 10, 10.1786, 9.82449, -0.17862, 0.17551, 5.01519, 5.11476, 0, 0, 0, 0, 0
83240, 10, 9.80696, 9.80696, 0.193042, 0.193042, 5.3413, 5.1549, 0, 0, 0, 0, 0
83251, 10, 10.1611, 10.5117, -0.161089, -0.511713, 5.03378, 4.53329, 0, 0, 0, 0, 0
83260, 10, 9.82449, 9.82449, 0.17551, 0.17551, 5.32922, 5.09518, 0, 0, 0, 0, 0
83270, 10, 10.1681, 9.82449, -0.168101, 0.17551, 5.02918, 5.11919, 0, 0, 0, 0, 0
83280, 10, 9.82098, 10.1611, 0.179017, -0.161089, 5.33358, 4.8337, 0, 0, 0, 0, 0
83291, 10, 10.1576, 10.1576, -0.157582, -0.157582, 5.04066, 4.81488, 0, 0, 0, 0, 0
83301, 10, 9.80696, 9.82098, 0.193042, 0.179017, 5.34984, 5.10283, 0, 0, 0, 0, 0
83310, 10, 10.1751, 9.82449, -0.175114, 0.17551, 5.02908, 5.1241, 0, 0, 0, 0, 0
83320, 10, 10.1681, 10.1681, -0.168101, -0.168101, 5.01108, 4.83216, 0, 0, 0, 0, 0
83331, 10, 10.1716, 10.1716, -0.171608, -0.171608, 4.98413, 4.80593, 0, 0, 0, 0, 0
83341, 10, 9.80696, 9.80696, 0.193042, 0.193042, 5.30459, 5.11775, 0, 0, 0, 0, 0
83350, 10, 9.82098, 9.80696, 0.179017, 0.193042, 5.31849, 5.14416, 0, 0, 0, 0, 0
83360, 10, 10.1716, 10.1786, -0.171608, -0.17862, 5.01232, 4.82883, 0, 0, 0, 0, 0
83371, 10, 10.1611, 10.5117, -0.161089, -0.511713, 4.99812, 4.49811, 0, 0, 0, 0, 0
83381, 10, 9.82098, 9.81046, 0.179017, 0.189535, 5.29688, 5.0729, 0, 0, 0, 0, 0
83390, 10, 10.1611, 9.81748, -0.161089, 0.182523, 5.00065, 5.09238, 0, 0, 0, 0, 0
83400, 10, 10.1821, 9.83501, -0.182126, 0.164991, 4.95811, 5.10124, 0, 0, 0, 0, 0
83410, 10, 9.81046, 10.1436, 0.189535, -0.143558, 5.28373, 4.8401, 0, 0, 0, 0, 0
83421, 10, 9.80696, 9.82098, 0.193042, 0.179017, 5.31369, 5.11706, 0, 0, 0, 0, 0
83430, 10, 10.1716, 9.82449, -0.171608, 0.17551, 4.99624, 5.13833, 0, 0, 0, 0, 0
83440, 10, 9.81748, 10.1751, 0.182523, -0.175114, 5.30677, 4.83995, 0, 0, 0, 0, 0
83450, 10, 9.80696, 10.1576, 0.193042, -0.157582, 5.34237, 4.83211, 0, 0, 0, 0, 0
83461, 10, 10.1681, 10.1541, -0.168101, -0.154077, 5.02824, 4.81377, 0, 0, 0, 0, 0
83471, 10, 10.1681, 9.828, -0.168101, 0.172004, 5.0046, 5.09252, 0, 0, 0, 0, 0
83480, 10, 10.1821, 9.828, -0.182126, 0.172004, 4.9677, 5.11606, 0, 0, 0, 0, 0
83490, 10, 9.79995, 10.1506, 0.200054, -0.15057, 5.30326, 4.84298, 0, 0, 0, 0, 0
83501, 10, 9.828, 10.1716, 0.172004, -0.171608, 5.30488, 4.80304, 0, 0, 0, 0, 0
83511, 10, 10.1541, 9.81046, -0.154077, 0.189535, 5.02092, 5.11163, 0, 0, 0, 0, 0
83520, 10, 10.1751, 9.828, -0.175114, 0.172004, 4.97937, 5.12144, 0, 0, 0, 0, 0
83530, 10, 9.81046, 10.1506, 0.189535, -0.15057, 5.29935, 4.84837, 0, 0, 0, 0, 0
83540, 10, 10.1681, 10.1786, -0.168101, -0.17862, 4.98803, 4.80197, 0, 0, 0, 0, 0
83551, 10, 10.1681, 10.1576, -0.168101, -0.157582, 4.96439, 4.79688, 0, 0, 0, 0, 0
83560, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.27209, 5.08804, 0, 0, 0, 0, 0
83570, 10, 9.81046, 9.82098, 0.189535, 0.179017, 5.30439, 5.1098, 0, 0, 0, 0, 0
83580, 10, 9.82449, 10.1716, 0.17551, -0.171608, 5.31779, 4.81189, 0, 0, 0, 0, 0
83591, 10, 9.81046, 10.1436, 0.189535, -0.143558, 5.35572, 4.8142, 0, 0, 0, 0, 0
83601, 10, 10.1506, 9.82098, -0.15057, 0.179017, 5.06097, 5.09117, 0, 0, 0, 0, 0
83610, 10, 10.1821, 9.83501, -0.182126, 0.164991, 5.00998, 5.10276, 0, 0, 0, 0, 0
83620, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.32565, 4.82873, 0, 0, 0, 0, 0
83631, 10, 10.1506, 10.1576, -0.15057, -0.157582, 5.03936, 4.80717, 0, 0, 0, 0, 0
83641, 10, 10.1681, 9.82098, -0.168101, 0.179017, 5.00162, 5.09511, 0, 0, 0, 0, 0
83650, 10, 10.1786, 10.1751, -0.17862, -0.175114, 4.96804, 4.79398, 0, 0, 0, 0, 0
83660, 10, 9.82098, 9.82449, 0.179017, 0.17551, 5.28089, 5.09242, 0, 0, 0, 0, 0
83671, 10, 10.1681, 10.1471, -0.168101, -0.147064, 4.97804, 4.81983, 0, 0, 0, 0, 0
83681, 10, 10.1471, 9.81748, -0.147064, 0.182523, 4.97428, 5.10276, 0, 0, 0, 0, 0
83690, 10, 9.8315, 10.1751, 0.168498, -0.175114, 5.25181, 4.79889, 0, 0, 0, 0, 0
83700, 10, 9.828, 9.8315, 0.172004, 0.168498, 5.27881, 5.09088, 0, 0, 0, 0, 0
83710, 10, 10.1681, 9.81748, -0.168101, 0.182523, 4.9816, 5.12683, 0, 0, 0, 0, 0
83721, 10, 9.80696, 9.79995, 0.193042, 0.200054, 5.29924, 5.16793, 0, 0, 0, 0, 0
83730, 10, 9.81046, 10.1611, 0.189535, -0.161089, 5.32308, 4.86323, 0, 0, 0, 0, 0
83740, 10, 10.1716, 9.828, -0.171608, 0.172004, 5.00845, 5.14747, 0, 0, 0, 0, 0
83750, 10, 10.1716, 10.1716, -0.171608, -0.171608, 4.98431, 4.85505, 0, 0, 0, 0, 0
83761, 10, 9.81748, 10.1506, 0.182523, -0.15057, 5.29484, 4.85091, 0, 0, 0, 0, 0
83771, 10, 9.79995, 10.1541, 0.200054, -0.154077, 5.33707, 4.82709, 0, 0, 0, 0, 0
83780, 10, 10.1856, 9.84553, -0.185633, 0.154473, 5.00073, 5.08972, 0, 0, 0, 0, 0
83790, 10, 10.1611, 10.1471, -0.161089, -0.147064, 4.99782, 4.83359, 0, 0, 0, 0, 0
83801, 10, 10.1541, 9.82098, -0.154077, 0.179017, 4.98179, 5.1133, 0, 0, 0, 0, 0
83811, 10, 9.82449, 10.1751, 0.17551, -0.175114, 5.27159, 4.81217, 0, 0, 0, 0, 0
83820, 10, 9.81046, 10.1611, 0.189535, -0.161089, 5.30952, 4.8011, 0, 0, 0, 0, 0
83830, 10, 10.1751, 10.1751, -0.175114, -0.175114, 4.99158, 4.76617, 0, 0, 0, 0, 0
83841, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.30161, 5.06783, 0, 0, 0, 0, 0
83851, 10, 9.80345, 9.79293, 0.196548, 0.207067, 5.34335, 5.11812, 0, 0, 0, 0, 0
83860, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.03302, 4.80793, 0, 0, 0, 0, 0
83870, 10, 10.1716, 9.8315, -0.171608, 0.168498, 5.00043, 5.08894, 0, 0, 0, 0, 0
83880, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.31758, 5.13134, 0, 0, 0, 0, 0
83891, 10, 9.82449, 10.1751, 0.17551, -0.175114, 5.33098, 4.82198, 0, 0, 0, 0, 0
83900, 10, 10.1541, 10.1506, -0.154077, -0.15057, 5.0442, 4.82059, 0, 0, 0, 0, 0
83910, 10, 9.81046, 10.1681, 0.189535, -0.168101, 5.34725, 4.78386, 0, 0, 0, 0, 0
83920, 10, 9.83501, 9.83501, 0.164991, 0.164991, 5.35071, 5.06714, 0, 0, 0, 0, 0
83931, 10, 10.1681, 9.80696, -0.168101, 0.193042, 5.05913, 5.11551, 0, 0, 0, 0, 0
83941, 10, 10.1365, 10.1471, -0.136545, -0.147064, 5.06531, 4.8292, 0, 0, 0, 0, 0
83950, 10, 9.83501, 10.1856, 0.164991, -0.185633, 5.33107, 4.77361, 0, 0, 0, 0, 0
83960, 10, 10.1716, 10.1611, -0.171608, -0.161089, 5.03618, 4.77078, 0, 0, 0, 0, 0
83971, 10, 9.81748, 9.80696, 0.182523, 0.193042, 5.3467, 5.07436, 0, 0, 0, 0, 0
83981, 10, 10.1541, 9.81046, -0.154077, 0.189535, 5.05428, 5.09755, 0, 0, 0, 0, 0
83990, 10, 9.828, 9.83501, 0.172004, 0.164991, 5.34076, 5.10092, 0, 0, 0, 0, 0
84000, 10, 10.1681, 10.1716, -0.168101, -0.171608, 5.04355, 4.81399, 0, 0, 0, 0, 0
84011, 10, 10.1611, 10.1611, -0.161089, -0.161089, 5.02653, 4.80018, 0, 0, 0, 0, 0
84021, 10, 9.80345, 10.1506, 0.196548, -0.15057, 5.34185, 4.78781, 0, 0, 0, 0, 0
84030, 10, 9.83501, 10.1716, 0.164991, -0.171608, 5.33967, 4.74786, 0, 0, 0, 0, 0
84040, 10, 10.1611, 9.80696, -0.161089, 0.193042, 5.05472, 5.05968, 0, 0, 0, 0, 0
84050, 10, 10.1506, 9.82449, -0.15057, 0.17551, 5.04201, 5.06997, 0, 0, 0, 0, 0
